,underlying_symbol,underlying_price,contract_symbol,expiration,dte,strike,option_type,open_interest,volume,theoretical_price,last_trade_price,tick,bid,bid_size,ask,ask_size,open,high,low,prev_close,change,change_percent,implied_volatility,delta,gamma,theta,vega,rho
2362,TSLA,386.43,TSLA250516C00265000,2025-05-16,101,265.0,call,166,0,130.5132,123.95,down,129.6,129,131.25,124,0.0,0.0,0.0,127.025001525879,0.0,0.0,0.601,0.9183,0.0012,-0.0716,0.3129,0.627
2363,TSLA,386.43,TSLA250516P00265000,2025-05-16,101,265.0,put,1151,12,5.2827,5.44,up,5.25,233,5.4,481,5.85,5.85,5.4,6.02499985694885,-0.585,-0.0970954,0.6052,-0.0836,0.0012,-0.0922,0.3144,-0.0955
2364,TSLA,386.43,TSLA250516C00270000,2025-05-16,101,270.0,call,258,0,126.161,120.15,up,125.2,148,126.8,144,0.0,0.0,0.0,122.974998474121,0.0,0.0,0.5944,0.9102,0.0013,-0.0783,0.3351,0.6304
2365,TSLA,386.43,TSLA250516P00270000,2025-05-16,101,270.0,put,1022,13,5.8703,5.75,down,5.85,157,6.0,589,5.94,6.08,5.75,6.67499995231628,-0.925,-0.138577,0.601,-0.0917,0.0014,-0.0982,0.3364,-0.1047
2366,TSLA,386.43,TSLA250516C00275000,2025-05-16,101,275.0,call,271,2,121.8699,119.85,up,121.15,1,122.65,130,119.85,119.85,119.85,118.600002288818,1.25,0.0105396,0.5954,0.9015,0.0014,-0.0852,0.3581,0.6331
2367,TSLA,386.43,TSLA250516P00275000,2025-05-16,101,275.0,put,478,12,6.5193,6.4,down,6.45,367,6.65,460,6.93,6.93,6.4,7.42499995231628,-1.025,-0.138047,0.5962,-0.1005,0.0015,-0.1044,0.3598,-0.1148
2368,TSLA,386.43,TSLA250516C00280000,2025-05-16,101,280.0,call,140,0,117.645,116.6,no_change,116.85,240,118.3,230,0.0,0.0,0.0,114.524997711182,0.0,0.0,0.5897,0.8921,0.0016,-0.0922,0.3823,0.6347
2369,TSLA,386.43,TSLA250516P00280000,2025-05-16,101,280.0,put,1021,8,7.236,7.53,down,7.2,194,7.35,201,7.86,7.86,7.15,8.22499990463257,-0.695,-0.08449849999999999,0.5926,-0.11,0.0016,-0.1108,0.3843,-0.1258
2370,TSLA,386.43,TSLA250516C00285000,2025-05-16,101,285.0,call,201,2,113.4914,111.8,up,113.05,241,113.6,44,111.8,111.8,111.8,110.424999237061,1.375,0.0124519,0.5841,0.8821,0.0017,-0.0995,0.4068,0.6354
2371,TSLA,386.43,TSLA250516P00285000,2025-05-16,101,285.0,put,1313,10,8.0249,8.43,up,8.0,187,8.15,218,8.24,8.43,7.92,9.125,-0.695,-0.0761644,0.5896,-0.1201,0.0017,-0.1173,0.4085,-0.1368
2372,TSLA,386.43,TSLA250516C00290000,2025-05-16,101,290.0,call,199,1,109.4126,109.0,up,109.0,26,109.5,13,109.0,109.0,109.0,106.525001525879,2.475,0.023233999999999998,0.5821,0.8715,0.0018,-0.1068,0.4315,0.6354
2373,TSLA,386.43,TSLA250516P00290000,2025-05-16,101,290.0,put,1289,24,8.8996,9.0,up,8.85,253,9.0,123,9.1,9.5,8.7,10.0749998092651,-1.075,-0.1067,0.5859,-0.131,0.0018,-0.1241,0.4337,-0.149
2374,TSLA,386.43,TSLA250516C00295000,2025-05-16,101,295.0,call,86,2,105.4122,102.87,down,104.55,1,105.55,164,102.87,102.87,102.87,102.575000762939,0.295,0.00287594,0.5753,0.8602,0.0019,-0.1143,0.4568,0.6344
2375,TSLA,386.43,TSLA250516P00295000,2025-05-16,101,295.0,put,1545,10,9.8305,9.77,down,9.8,203,10.0,409,10.9,10.9,9.77,11.125,-1.355,-0.121798,0.5843,-0.1422,0.0019,-0.1308,0.459,-0.1617
2376,TSLA,386.43,TSLA250516C00300000,2025-05-16,101,300.0,call,1225,27,101.4953,101.51,up,101.15,170,101.6,24,102.14,104.0,98.5,98.7999992370606,2.71,0.027429199999999997,0.578,0.8483,0.002,-0.1218,0.4824,0.6323
2377,TSLA,386.43,TSLA250516P00300000,2025-05-16,101,300.0,put,3814,147,10.8589,10.78,up,10.85,90,11.0,111,12.0,12.0,10.55,12.25,-1.47,-0.12,0.5819,-0.1543,0.002,-0.1377,0.485,-0.1751
2378,TSLA,386.43,TSLA250516C00305000,2025-05-16,101,305.0,call,325,3,97.6655,99.45,no_change,97.3,280,97.8,56,97.7,99.45,97.7,95.0750007629394,4.375,0.0460163,0.5763,0.8357,0.0021,-0.1293,0.5077,0.6295
2379,TSLA,386.43,TSLA250516P00305000,2025-05-16,101,305.0,put,885,68,11.9741,12.15,up,11.95,276,12.15,433,12.27,12.5,11.7,13.5,-1.35,-0.1,0.5801,-0.1669,0.0021,-0.1446,0.5098,-0.1892
2380,TSLA,386.43,TSLA250516C00310000,2025-05-16,101,310.0,call,261,4,93.9248,93.92,down,93.6,1,94.05,58,97.1,97.1,93.92,91.5250015258789,2.395,0.0261677,0.5751,0.8226,0.0022,-0.1368,0.5326,0.6259
2381,TSLA,386.43,TSLA250516P00310000,2025-05-16,101,310.0,put,1221,93,13.1786,13.25,up,13.15,236,13.3,95,13.38,13.78,13.1,14.8249998092651,-1.575,-0.10623900000000001,0.5774,-0.1802,0.0022,-0.1514,0.5352,-0.204
2382,TSLA,386.43,TSLA250516C00315000,2025-05-16,101,315.0,call,331,2,90.2766,90.23,down,89.95,180,90.45,78,91.14,91.14,90.23,88.0,2.23,0.0253409,0.5742,0.809,0.0023,-0.1442,0.5576,0.6212
2383,TSLA,386.43,TSLA250516P00315000,2025-05-16,101,315.0,put,1665,30,14.4976,14.65,no_change,14.45,157,14.55,15,15.4,15.4,14.35,16.2249994277954,-1.575,-0.0970724,0.576,-0.1943,0.0024,-0.1582,0.5606,-0.2205
2384,TSLA,386.43,TSLA250516C00320000,2025-05-16,101,320.0,call,965,2,86.7246,87.15,up,86.45,42,86.9,40,83.87,87.15,83.87,84.5499992370606,2.6,0.030751,0.5736,0.7948,0.0024,-0.1514,0.582,0.6156
2385,TSLA,386.43,TSLA250516P00320000,2025-05-16,101,320.0,put,1618,81,15.8756,16.05,no_change,15.85,245,16.0,42,17.56,17.56,16.0,17.7249994277954,-1.675,-0.09449930000000001,0.5753,-0.2084,0.0025,-0.1648,0.5843,-0.2354
2386,TSLA,386.43,TSLA250516C00325000,2025-05-16,101,325.0,call,457,30,83.2695,83.36,down,83.0,165,83.45,71,83.75,83.75,82.25,81.1749992370606,2.185,0.026917200000000002,0.5728,0.7802,0.0025,-0.1585,0.6053,0.6096
2387,TSLA,386.43,TSLA250516P00325000,2025-05-16,101,325.0,put,1105,25,17.3692,17.55,no_change,17.35,254,17.5,74,18.03,18.03,17.55,19.3500003814697,-1.8,-0.09302329999999999,0.574,-0.2232,0.0026,-0.1713,0.6079,-0.2517
2388,TSLA,386.43,TSLA250516C00330000,2025-05-16,101,330.0,call,352,2,79.9122,82.65,up,79.65,2,80.1,45,82.65,82.65,82.65,77.9249992370606,4.725,0.06063519999999999,0.5722,0.7651,0.0026,-0.1654,0.628,0.6028
2389,TSLA,386.43,TSLA250516P00330000,2025-05-16,101,330.0,put,1557,38,18.9626,19.2,up,18.95,222,19.1,88,20.19,20.2,18.5,21.0749998092651,-1.875,-0.088968,0.5738,-0.2385,0.0027,-0.1776,0.6304,-0.2682
2390,TSLA,386.43,TSLA250516C00335000,2025-05-16,101,335.0,call,361,24,76.6551,77.1,up,76.4,226,76.85,91,78.51,78.51,75.6,74.7999992370606,2.3,0.030748700000000004,0.5718,0.7497,0.0027,-0.172,0.6499,0.5949
2391,TSLA,386.43,TSLA250516P00335000,2025-05-16,101,335.0,put,1201,56,20.6588,20.9,no_change,20.65,322,20.8,17,21.35,21.76,20.25,22.875,-1.975,-0.0863388,0.5733,-0.2542,0.0028,-0.1836,0.6529,-0.2854
2392,TSLA,386.43,TSLA250516C00340000,2025-05-16,101,340.0,call,506,2,73.4991,73.25,up,73.25,316,73.7,94,73.25,73.25,73.25,71.7250022888184,1.525,0.0212617,0.5716,0.7339,0.0028,-0.1783,0.6705,0.5866
2393,TSLA,386.43,TSLA250516P00340000,2025-05-16,101,340.0,put,2654,94,22.4567,22.7,no_change,22.45,226,22.6,20,24.5,24.5,21.95,24.7750005722046,-2.075,-0.0837538,0.5726,-0.2702,0.0029,-0.1894,0.673,-0.3025
2394,TSLA,386.43,TSLA250516C00345000,2025-05-16,101,345.0,call,335,6,70.4428,70.95,up,70.2,2,70.65,28,73.5,73.5,69.03,68.7999992370606,2.15,0.03125,0.5712,0.7178,0.0029,-0.1843,0.6898,0.5779
2395,TSLA,386.43,TSLA250516P00345000,2025-05-16,101,345.0,put,664,10,24.3546,25.25,up,24.35,80,24.5,15,25.64,25.64,24.68,26.8000001907349,-1.55,-0.0578358,0.5724,-0.2866,0.003,-0.1948,0.6921,-0.3202
2396,TSLA,386.43,TSLA250516C00350000,2025-05-16,101,350.0,call,2252,209,67.486,68.5,up,67.3,1,67.7,115,69.05,69.05,65.22,66.0500030517578,2.45,0.0370931,0.5716,0.7015,0.003,-0.19,0.708,0.5684
2397,TSLA,386.43,TSLA250516P00350000,2025-05-16,101,350.0,put,2323,205,26.3546,25.7,down,26.35,366,26.5,9,28.72,28.72,25.7,28.8999996185303,-3.2,-0.11072699999999999,0.5724,-0.3031,0.003,-0.2,0.711,-0.339
2398,TSLA,386.43,TSLA250516C00355000,2025-05-16,101,355.0,call,245,0,64.6297,64.5,up,64.45,177,64.85,117,0.0,0.0,0.0,63.2250003814697,0.0,0.0,0.5721,0.685,0.0031,-0.1953,0.7249,0.5583
2399,TSLA,386.43,TSLA250516P00355000,2025-05-16,101,355.0,put,545,38,28.4586,28.11,down,28.45,43,28.6,9,29.26,30.35,28.11,31.1000003814697,-2.99,-0.0961415,0.5724,-0.3199,0.0031,-0.2047,0.7272,-0.3554
2400,TSLA,386.43,TSLA250516C00360000,2025-05-16,101,360.0,call,914,24,61.8725,63.1,up,61.7,1,62.1,179,60.25,63.1,60.25,60.5750007629394,2.525,0.041683899999999996,0.572,0.6683,0.0031,-0.2002,0.7401,0.548
2401,TSLA,386.43,TSLA250516P00360000,2025-05-16,101,360.0,put,1510,89,30.6607,29.91,down,30.65,55,30.8,8,31.2,31.88,29.91,33.3999996185303,-3.49,-0.104491,0.5725,-0.3369,0.0032,-0.2091,0.7421,-0.3738
2402,TSLA,386.43,TSLA250516C00365000,2025-05-16,101,365.0,call,1035,9,59.2117,58.2,up,59.0,101,59.45,104,59.65,61.65,58.15,58.0249996185303,0.175,0.00301595,0.5724,0.6516,0.0032,-0.2047,0.7539,0.5375
2403,TSLA,386.43,TSLA250516P00365000,2025-05-16,101,365.0,put,614,4,32.9605,33.35,down,32.95,49,33.2,5,34.3,34.3,33.35,35.8000011444092,-2.45,-0.0684358,0.5738,-0.3539,0.0032,-0.2131,0.7556,-0.3908
2404,TSLA,386.43,TSLA250516C00370000,2025-05-16,101,370.0,call,323,51,56.6465,57.81,up,56.45,116,56.85,14,56.45,57.81,55.0,55.5500011444092,2.26,0.040684,0.5726,0.6348,0.0032,-0.2088,0.7663,0.5264
2405,TSLA,386.43,TSLA250516P00370000,2025-05-16,101,370.0,put,2202,22,35.3995,35.6,up,35.35,40,35.6,68,36.8,37.0,35.15,38.3000011444092,-2.7,-0.0704961,0.5736,-0.3714,0.0033,-0.2167,0.768,-0.4104
2406,TSLA,386.43,TSLA250516C00375000,2025-05-16,101,375.0,call,1706,71,54.1768,54.55,up,53.95,305,54.5,340,54.87,57.55,51.55,53.1749992370606,1.375,0.025858,0.5736,0.618,0.0033,-0.2125,0.7772,0.5148
2407,TSLA,386.43,TSLA250516P00375000,2025-05-16,101,375.0,put,914,53,37.8985,37.5,up,37.85,38,38.1,33,37.85,39.37,37.12,40.8999996185303,-3.4,-0.0831296,0.574,-0.3885,0.0033,-0.2198,0.7783,-0.4264
2408,TSLA,386.43,TSLA250516C00380000,2025-05-16,101,380.0,call,1467,117,51.8622,52.1,down,51.7,239,52.05,101,50.75,54.3,49.84,50.8999996185303,1.2,0.0235756,0.5749,0.6016,0.0033,-0.2158,0.7866,0.5037
2409,TSLA,386.43,TSLA250516P00380000,2025-05-16,101,380.0,put,769,68,40.4899,39.65,down,40.45,6,40.7,75,43.26,43.26,39.63,43.5500011444092,-3.9,-0.0895523,0.5746,-0.4056,0.0034,-0.2225,0.7872,-0.4439
2410,TSLA,386.43,TSLA250516C00385000,2025-05-16,101,385.0,call,331,59,49.5735,49.95,down,49.45,292,49.75,77,50.0,52.05,47.18,48.6999988555908,1.25,0.025667399999999996,0.5753,0.5849,0.0033,-0.2186,0.7945,0.4923
2411,TSLA,386.43,TSLA250516P00385000,2025-05-16,101,385.0,put,587,23,43.1727,42.8,up,43.1,39,43.4,145,46.0,46.0,42.42,46.3250007629394,-3.525,-0.0760928,0.575,-0.4227,0.0034,-0.2248,0.7944,-0.4598
2412,TSLA,386.43,TSLA250516C00390000,2025-05-16,101,390.0,call,1074,303,47.3148,47.7,down,47.25,317,47.55,17,47.75,50.55,44.98,46.6000003814697,1.1,0.0236051,0.5757,0.568,0.0034,-0.221,0.8008,0.48
2413,TSLA,386.43,TSLA250516P00390000,2025-05-16,101,390.0,put,2098,24,45.9483,45.54,down,45.85,5,46.15,61,48.55,48.55,45.5,49.1499996185303,-3.61,-0.0734486,0.5756,-0.4397,0.0034,-0.2268,0.8003,-0.4777
2414,TSLA,386.43,TSLA250516C00395000,2025-05-16,101,395.0,call,852,17,45.204,46.23,up,45.15,164,45.45,33,48.0,48.0,44.14,44.5500011444092,1.68,0.037710400000000005,0.5764,0.5515,0.0034,-0.223,0.8057,0.4678
2415,TSLA,386.43,TSLA250516P00395000,2025-05-16,101,395.0,put,917,33,48.8138,48.25,up,48.7,22,49.0,22,49.85,50.35,48.2,52.125,-3.875,-0.0743405,0.576,-0.4566,0.0035,-0.2282,0.8044,-0.4921
2416,TSLA,386.43,TSLA250516C00400000,2025-05-16,101,400.0,call,18312,269,43.1785,43.0,down,43.15,175,43.45,127,42.47,45.8,41.0,42.6000003814697,0.4,0.00938966,0.5774,0.5352,0.0034,-0.2246,0.8092,0.4558
2417,TSLA,386.43,TSLA250516P00400000,2025-05-16,101,400.0,put,2800,196,51.7644,50.76,up,51.65,16,51.95,5,54.6,54.6,50.75,55.125,-4.365,-0.07918370000000001,0.5766,-0.4733,0.0035,-0.2293,0.8073,-0.508
2418,TSLA,386.43,TSLA250516C00410000,2025-05-16,101,410.0,call,1657,214,39.371,40.34,up,39.35,12,39.6,7,39.75,41.7,37.7,38.9499988555908,1.39,0.0356868,0.5786,0.5033,0.0034,-0.2266,0.8122,0.432
2419,TSLA,386.43,TSLA250516P00410000,2025-05-16,101,410.0,put,878,25,57.9158,56.83,down,57.8,2,58.15,1,58.45,59.45,56.83,61.4249992370606,-4.595,-0.0748067,0.5784,-0.5062,0.0035,-0.2303,0.8085,-0.5368
2420,TSLA,386.43,TSLA250516C00420000,2025-05-16,101,420.0,call,1199,182,35.8771,36.35,up,35.85,231,36.1,6,35.94,38.35,34.54,35.6000003814697,0.75,0.0210674,0.5801,0.4722,0.0034,-0.2271,0.8101,0.4077
2421,TSLA,386.43,TSLA250516P00420000,2025-05-16,101,420.0,put,671,4,64.3912,63.92,down,64.25,2,64.65,87,64.84,67.0,63.92,68.0250015258789,-4.105,-0.0603455,0.5796,-0.5381,0.0035,-0.2298,0.805,-0.5671
2422,TSLA,386.43,TSLA250516C00430000,2025-05-16,101,430.0,call,862,42,32.6773,32.42,down,32.65,189,32.9,6,33.68,33.68,31.45,32.5,-0.08,-0.00246154,0.5818,0.4423,0.0033,-0.2262,0.8036,0.3845
2423,TSLA,386.43,TSLA250516P00430000,2025-05-16,101,430.0,put,813,6,71.1646,70.63,down,71.0,10,71.4,51,73.09,73.09,70.63,74.875,-4.245,-0.0566945,0.581,-0.569,0.0034,-0.228,0.7958,-0.5884
2424,TSLA,386.43,TSLA250516C00440000,2025-05-16,101,440.0,call,1993,93,29.7934,30.04,no_change,29.7,346,29.95,27,31.45,31.45,28.5,29.6999998092651,0.34,0.0114478,0.5837,0.4139,0.0033,-0.2243,0.7931,0.3617
2425,TSLA,386.43,TSLA250516P00440000,2025-05-16,101,440.0,put,690,34,78.2264,79.7,up,78.0,2,78.45,76,80.16,80.16,78.84,81.9499969482422,-2.25,-0.0274557,0.5827,-0.5987,0.0034,-0.225,0.782,-0.6118
2426,TSLA,386.43,TSLA250516C00450000,2025-05-16,101,450.0,call,3736,182,27.1233,27.43,down,27.05,188,27.3,12,26.77,29.55,26.0,27.125,0.305,0.0112442,0.5856,0.3865,0.0032,-0.2212,0.779,0.3395
2427,TSLA,386.43,TSLA250516P00450000,2025-05-16,101,450.0,put,738,92,85.5499,85.48,up,84.9,257,86.0,207,86.75,86.75,84.27,89.4000015258789,-3.92,-0.043847899999999995,0.583,-0.6271,0.0033,-0.2209,0.7661,-0.6348
2428,TSLA,386.43,TSLA250516C00460000,2025-05-16,101,460.0,call,1387,53,24.6887,25.35,up,24.65,5,24.85,145,25.3,27.0,23.8,24.7750005722046,0.575,0.023208899999999998,0.5874,0.3604,0.0031,-0.2172,0.762,0.3182
2429,TSLA,386.43,TSLA250516P00460000,2025-05-16,101,460.0,put,401,0,93.1199,98.52,no_change,92.35,312,93.6,379,0.0,0.0,0.0,97.0,0.0,0.0,0.5844,-0.6543,0.0033,-0.216,0.7444,-0.6457
2430,TSLA,386.43,TSLA250516C00470000,2025-05-16,101,470.0,call,1705,50,22.4415,23.07,up,22.4,177,22.65,68,23.25,24.4,21.43,22.625,0.445,0.0196685,0.5895,0.3355,0.003,-0.2124,0.7417,0.297
2431,TSLA,386.43,TSLA250516P00470000,2025-05-16,101,470.0,put,479,0,100.9182,103.5,down,100.1,288,101.45,228,0.0,0.0,0.0,104.875,0.0,0.0,0.5864,-0.68,0.0032,-0.2103,0.7227,-0.665
2432,TSLA,386.43,TSLA250516C00480000,2025-05-16,101,480.0,call,1558,260,20.4617,21.02,up,20.4,16,20.6,12,22.0,22.15,19.62,20.6750001907349,0.345,0.016686799999999998,0.5913,0.3125,0.0029,-0.2071,0.7208,0.2781
2433,TSLA,386.43,TSLA250516P00480000,2025-05-16,101,480.0,put,236,0,108.921,114.19,up,108.05,260,109.4,240,0.0,0.0,0.0,112.925003051758,0.0,0.0,0.5877,-0.7044,0.0031,-0.2039,0.6978,-0.6692
2434,TSLA,386.43,TSLA250516C00490000,2025-05-16,101,490.0,call,1612,8,18.6041,18.98,up,18.55,342,18.8,80,19.55,20.17,18.62,18.875,0.105,0.00556291,0.5937,0.2903,0.0028,-0.2011,0.6972,0.2591
2435,TSLA,386.43,TSLA250516P00490000,2025-05-16,101,490.0,put,124,0,117.1235,123.97,up,116.2,269,117.85,604,0.0,0.0,0.0,121.0,0.0,0.0,0.5912,-0.7274,0.003,-0.1971,0.6685,-0.6767
2436,TSLA,386.43,TSLA250516C00500000,2025-05-16,101,500.0,call,3679,267,16.9477,17.0,down,16.9,404,17.1,12,17.45,18.7,16.35,17.2750005722046,-0.275,-0.015919000000000003,0.5957,0.2698,0.0027,-0.1948,0.6726,0.2414
2437,TSLA,386.43,TSLA250516P00500000,2025-05-16,101,500.0,put,406,5,125.4983,125.55,down,124.55,320,125.9,408,125.55,125.55,125.55,129.449996948242,-3.9,-0.0301274,0.5906,-0.7491,0.0029,-0.1898,0.6423,-0.6823
2438,TSLA,386.43,TSLA250516C00510000,2025-05-16,101,510.0,call,2039,33,15.4454,15.55,down,15.4,404,15.6,62,15.6,16.55,14.92,15.7999997138977,-0.25,-0.015822799999999998,0.598,0.2506,0.0026,-0.1882,0.6479,0.2251
2439,TSLA,386.43,TSLA250516P00510000,2025-05-16,101,510.0,put,68,0,134.0332,139.25,down,133.05,455,134.9,546,0.0,0.0,0.0,138.0,0.0,0.0,0.5962,-0.7695,0.0028,-0.1823,0.6123,-0.6768
2440,TSLA,386.43,TSLA250516C00520000,2025-05-16,101,520.0,call,2058,45,14.0836,14.32,up,14.05,65,14.25,64,14.15,14.55,13.55,14.4749999046326,-0.155,-0.0107081,0.6006,0.2327,0.0025,-0.1814,0.6224,0.2095
2441,TSLA,386.43,TSLA250516P00520000,2025-05-16,101,520.0,put,164,1,142.7252,145.0,up,141.75,281,143.4,366,145.0,145.0,145.0,146.900001525879,-1.9,-0.012934000000000001,0.5969,-0.7886,0.0027,-0.1747,0.5786,-0.675
2442,TSLA,386.43,TSLA250516C00530000,2025-05-16,101,530.0,call,1141,132,12.8521,12.8,up,12.8,85,13.0,57,14.15,14.15,12.6,13.2750000953674,-0.475,-0.0357816,0.6028,0.2161,0.0024,-0.1746,0.5964,0.1948
2443,TSLA,386.43,TSLA250516P00530000,2025-05-16,101,530.0,put,96,0,151.5474,157.95,up,150.55,477,152.15,519,0.0,0.0,0.0,155.625,0.0,0.0,0.5983,-0.8064,0.0026,-0.1668,0.5516,-0.6778
2444,TSLA,386.43,TSLA250516C00540000,2025-05-16,101,540.0,call,585,42,11.7377,12.0,up,11.7,48,11.9,63,11.7,12.0,11.7,12.1500000953674,-0.15,-0.0123457,0.6056,0.2006,0.0023,-0.1677,0.5712,0.1815
2445,TSLA,386.43,TSLA250516P00540000,2025-05-16,101,540.0,put,50,0,160.4914,166.25,down,159.5,488,161.45,614,0.0,0.0,0.0,164.574996948242,0.0,0.0,0.6041,-0.8232,0.0025,-0.1591,0.5208,-0.6625
2446,TSLA,386.43,TSLA250516C00550000,2025-05-16,101,550.0,call,1413,126,10.7292,10.75,down,10.7,27,10.85,10,11.6,11.9,10.3,11.1750001907349,-0.425,-0.0380313,0.6078,0.1862,0.0022,-0.1608,0.5461,0.1688
2447,TSLA,386.43,TSLA250516P00550000,2025-05-16,101,550.0,put,129,6,169.5567,170.5,up,168.6,403,170.25,470,169.2,170.5,169.2,173.75,-3.25,-0.018705,0.6042,-0.8388,0.0024,-0.1515,0.4847,-0.639
2448,TSLA,386.43,TSLA250516C00560000,2025-05-16,101,560.0,call,565,7,9.8183,10.1,up,9.75,74,9.95,35,10.4,10.4,9.5,10.25,-0.15,-0.0146341,0.6102,0.173,0.002,-0.1541,0.5209,0.1569
2449,TSLA,386.43,TSLA250516P00560000,2025-05-16,101,560.0,put,102,0,178.7244,167.55,up,177.75,393,179.2,417,0.0,0.0,0.0,182.900001525879,0.0,0.0,0.6041,-0.8534,0.0023,-0.1439,0.4564,-0.6397
2450,TSLA,386.43,TSLA250516C00570000,2025-05-16,101,570.0,call,945,6,9.0101,8.75,down,8.95,31,9.1,11,9.15,9.15,8.75,9.42500019073486,-0.675,-0.0716181,0.6126,0.1609,0.002,-0.1476,0.4973,0.1462
2451,TSLA,386.43,TSLA250516P00570000,2025-05-16,101,570.0,put,75,0,187.979,192.95,up,187.0,269,189.0,541,0.0,0.0,0.0,192.474998474121,0.0,0.0,0.6128,-0.8668,0.0022,-0.1366,0.4274,-0.6223
2452,TSLA,386.43,TSLA250516C00580000,2025-05-16,101,580.0,call,1126,13,8.2645,8.14,down,8.2,38,8.35,6,9.2,9.45,8.14,8.67500019073486,-0.535,-0.061671500000000004,0.6153,0.1495,0.0018,-0.1412,0.4743,0.1362
2453,TSLA,386.43,TSLA250516P00580000,2025-05-16,101,580.0,put,36,0,197.3207,200.1,down,196.4,387,198.35,570,0.0,0.0,0.0,201.375,0.0,0.0,0.6165,-0.8795,0.0021,-0.1295,0.3961,-0.5893
2454,TSLA,386.43,TSLA250516C00590000,2025-05-16,101,590.0,call,500,4,7.5777,7.82,up,7.55,7,7.7,39,7.54,7.82,7.54,8.02500009536743,-0.205,-0.0255452,0.6185,0.1389,0.0018,-0.1349,0.4511,0.1266
2455,TSLA,386.43,TSLA250516P00590000,2025-05-16,101,590.0,put,33,0,206.7482,215.15,down,205.65,361,207.8,381,0.0,0.0,0.0,210.824996948242,0.0,0.0,0.6173,-0.8912,0.002,-0.1223,0.3633,-0.566
2456,TSLA,386.43,TSLA250516C00600000,2025-05-16,101,600.0,call,7166,517,6.9806,7.05,up,6.95,10,7.05,11,7.36,8.05,6.76,7.375,-0.325,-0.044067800000000004,0.6213,0.1294,0.0017,-0.129,0.4295,0.118
2457,TSLA,386.43,TSLA250516P00600000,2025-05-16,101,600.0,put,56,0,216.2385,221.4,down,215.05,29,217.35,1,0.0,0.0,0.0,220.299995422363,0.0,0.0,0.6197,-0.902,0.0019,-0.1152,0.34,-0.5637
2458,TSLA,386.43,TSLA250516C00610000,2025-05-16,101,610.0,call,837,7,6.4185,6.4,up,6.35,125,6.5,16,7.15,7.15,6.25,6.82500004768372,-0.425,-0.062271099999999996,0.6246,0.1203,0.0016,-0.1231,0.4083,0.1099
2459,TSLA,386.43,TSLA250516P00610000,2025-05-16,101,610.0,put,94,0,225.7867,225.9,down,224.65,31,226.95,1,0.0,0.0,0.0,230.125,0.0,0.0,0.6242,-0.912,0.0018,-0.1082,0.3128,-0.5336
2460,TSLA,386.43,TSLA250516C00620000,2025-05-16,101,620.0,call,4917,32,5.9189,6.17,no_change,5.85,96,6.0,17,6.55,6.75,5.75,6.32500004768372,-0.155,-0.0245059,0.627,0.1122,0.0015,-0.1175,0.3887,0.1026
2461,TSLA,386.43,TSLA250516P00620000,2025-05-16,101,620.0,put,101,0,235.3936,236.6,down,234.25,15,236.3,7,0.0,0.0,0.0,239.575004577637,0.0,0.0,0.6243,-0.9217,0.0017,-0.1013,0.2841,-0.4863
2462,TSLA,386.43,TSLA250516C00630000,2025-05-16,101,630.0,call,1414,0,5.4744,5.65,down,5.4,386,5.55,13,0.0,0.0,0.0,5.875,0.0,0.0,0.6298,0.1047,0.0014,-0.1124,0.3701,0.0958
2463,TSLA,386.43,TSLA250516P00630000,2025-05-16,101,630.0,put,35,0,245.0584,249.8,no_change,243.95,26,246.3,1,0.0,0.0,0.0,249.099998474121,0.0,0.0,0.6326,-0.9305,0.0017,-0.0938,0.255,-0.4524
2464,TSLA,386.43,TSLA250516C00640000,2025-05-16,101,640.0,call,1246,49,5.0625,5.1,up,5.0,56,5.15,65,5.8,5.9,4.9,5.45000004768372,-0.35,-0.0642202,0.6333,0.0977,0.0013,-0.1073,0.3517,0.0894
2465,TSLA,386.43,TSLA250516P00640000,2025-05-16,101,640.0,put,118,0,254.765,256.05,down,253.65,12,255.5,14,0.0,0.0,0.0,258.950012207031,0.0,0.0,0.6244,-0.9385,0.0016,-0.086,0.2339,-0.4409
2466,TSLA,386.43,TSLA250516C00650000,2025-05-16,101,650.0,call,862,12,4.6881,4.91,up,4.65,29,4.75,15,5.38,5.38,4.6,5.04999995231628,-0.14,-0.0277228,0.6364,0.0913,0.0013,-0.1024,0.3345,0.0836
2467,TSLA,386.43,TSLA250516P00650000,2025-05-16,101,650.0,put,97,0,264.5034,270.65,no_change,263.4,5,265.55,6,0.0,0.0,0.0,268.949996948242,0.0,0.0,0.6359,-0.9465,0.0016,-0.0782,0.2166,-0.4164
2468,TSLA,386.43,TSLA250516C00660000,2025-05-16,101,660.0,call,501,1,4.34,4.3,down,4.3,65,4.45,263,4.3,4.3,4.3,4.70000004768372,-0.4,-0.0851064,0.6404,0.0853,0.0012,-0.0977,0.318,0.0782
2469,TSLA,386.43,TSLA250516P00660000,2025-05-16,101,660.0,put,21,5,274.2838,271.7,down,273.0,11,275.6,1,274.45,274.45,271.7,278.724990844727,-7.025,-0.025204,0.6443,-0.9537,0.0015,-0.0741,0.1875,-0.3367
2470,TSLA,386.43,TSLA250516C00670000,2025-05-16,101,670.0,call,1760,5,4.0358,4.03,down,4.0,10,4.1,51,4.65,4.65,4.03,4.39999985694885,-0.37,-0.08409090000000001,0.6428,0.0799,0.0011,-0.0935,0.303,0.0733
