,underlying_symbol,underlying_price,contract_symbol,expiration,dte,strike,option_type,open_interest,volume,theoretical_price,last_trade_price,tick,bid,bid_size,ask,ask_size,open,high,low,prev_close,change,change_percent,implied_volatility,delta,gamma,theta,vega,rho
3104,TSLA,382.018,TSLA250815C00390000,2025-08-15,191,390.0,call,1799,17,63.3893,63.0,down,63.25,143,63.65,18,65.4,65.4,63.0,70.2999992370606,-7.3,-0.103841,0.5707,0.5889,0.0025,-0.151,1.0787,0.847
3105,TSLA,382.018,TSLA250815P00390000,2025-08-15,191,390.0,put,951,6,62.4829,62.45,up,62.3,306,62.65,280,62.6,62.6,62.25,58.3000011444092,4.15,0.07118350000000001,0.5703,-0.4228,0.0026,-0.1577,1.0784,-0.9049
3106,TSLA,382.018,TSLA250815C00400000,2025-08-15,191,400.0,call,3181,274,59.5004,59.5,down,59.35,487,59.75,14,61.42,61.84,59.0,66.1749992370606,-6.675,-0.100869,0.5717,0.5652,0.0025,-0.1538,1.0911,0.8191
3107,TSLA,382.018,TSLA250815P00400000,2025-08-15,191,400.0,put,1055,2,68.4858,67.71,up,68.3,155,68.6,84,67.22,67.71,67.22,64.0,3.71,0.0579688,0.5709,-0.4475,0.0026,-0.1594,1.0882,-0.9425
3108,TSLA,382.018,TSLA250815C00410000,2025-08-15,191,410.0,call,858,4,55.8498,57.0,down,55.7,40,56.05,2,57.55,57.55,57.0,62.25,-5.25,-0.0843373,0.5729,0.542,0.0025,-0.156,1.0996,0.7919
3109,TSLA,382.018,TSLA250815P00410000,2025-08-15,191,410.0,put,339,1,74.7313,74.32,down,74.5,75,74.85,71,74.32,74.32,74.32,69.9500007629394,4.37,0.0624732,0.5722,-0.4718,0.0026,-0.1606,1.0946,-0.9903
3110,TSLA,382.018,TSLA250815C00420000,2025-08-15,191,420.0,call,1827,68,52.4238,52.1,down,52.3,79,52.65,21,54.3,54.3,52.1,58.5750007629394,-6.475,-0.110542,0.5744,0.5193,0.0025,-0.1576,1.1041,0.7641
3111,TSLA,382.018,TSLA250815P00420000,2025-08-15,191,420.0,put,281,0,81.2627,78.55,down,80.95,24,81.3,7,0.0,0.0,0.0,76.1500015258789,0.0,0.0,0.5732,-0.4958,0.0026,-0.161,1.0966,-1.0362
3112,TSLA,382.018,TSLA250815C00430000,2025-08-15,191,430.0,call,1431,10,49.214,49.26,down,49.15,61,49.4,11,50.0,50.19,49.12,55.1000003814697,-5.84,-0.105989,0.5756,0.4972,0.0025,-0.1586,1.105,0.7359
3113,TSLA,382.018,TSLA250815P00430000,2025-08-15,191,430.0,put,241,0,88.0077,90.17,down,87.65,6,88.0,12,0.0,0.0,0.0,82.5999984741211,0.0,0.0,0.5743,-0.5192,0.0026,-0.161,1.0936,-1.0636
3114,TSLA,382.018,TSLA250815C00440000,2025-08-15,191,440.0,call,1145,3,46.2069,46.37,up,46.05,61,46.65,387,47.19,47.19,46.27,51.8500003814697,-5.48,-0.10568899999999999,0.5768,0.4757,0.0025,-0.1591,1.103,0.7088
3115,TSLA,382.018,TSLA250815P00440000,2025-08-15,191,440.0,put,444,4,94.8653,94.35,down,94.5,19,94.9,3,94.6,94.6,94.35,89.25,5.1,0.0571429,0.5756,-0.5415,0.0026,-0.1605,1.0889,-1.104
3116,TSLA,382.018,TSLA250815C00450000,2025-08-15,191,450.0,call,1513,98,43.3646,43.3,down,43.3,89,43.65,89,44.85,44.85,43.15,48.8000011444092,-5.5,-0.112705,0.5782,0.4548,0.0025,-0.1592,1.0977,0.6816
3117,TSLA,382.018,TSLA250815P00450000,2025-08-15,191,450.0,put,219,4,101.9853,103.2,no_change,101.55,10,102.25,474,100.45,103.2,100.45,96.1000022888184,7.1,0.0738813,0.5766,-0.5635,0.0026,-0.1595,1.0808,-1.1436
3118,TSLA,382.018,TSLA250815C00460000,2025-08-15,191,460.0,call,948,0,40.729,45.62,up,40.65,434,41.0,315,0.0,0.0,0.0,45.8999996185303,0.0,0.0,0.5795,0.4347,0.0024,-0.1588,1.0896,0.6545
3119,TSLA,382.018,TSLA250815P00460000,2025-08-15,191,460.0,put,99,0,109.2979,108.74,up,108.5,19,109.3,25,0.0,0.0,0.0,103.149997711182,0.0,0.0,0.5779,-0.5848,0.0026,-0.1581,1.0678,-1.1672
3120,TSLA,382.018,TSLA250815C00470000,2025-08-15,191,470.0,call,503,2,38.2866,38.27,down,38.2,223,38.45,6,39.2,39.2,38.27,43.25,-4.98,-0.115145,0.5811,0.4155,0.0024,-0.158,1.0796,0.6287
3121,TSLA,382.018,TSLA250815P00470000,2025-08-15,191,470.0,put,113,0,116.7903,121.3,down,115.75,648,117.4,625,0.0,0.0,0.0,110.399997711182,0.0,0.0,0.5789,-0.6054,0.0026,-0.1562,1.053,-1.1891
3122,TSLA,382.018,TSLA250815C00480000,2025-08-15,191,480.0,call,470,99,35.9791,36.02,up,35.9,96,36.2,599,36.95,37.1,35.7,40.6999988555908,-4.68,-0.11498799999999999,0.5826,0.3969,0.0024,-0.1568,1.0676,0.6037
3123,TSLA,382.018,TSLA250815P00480000,2025-08-15,191,480.0,put,97,0,124.4498,129.52,down,123.3,659,125.1,645,0.0,0.0,0.0,117.799999237061,0.0,0.0,0.58,-0.6254,0.0026,-0.1541,1.0359,-1.2132
3124,TSLA,382.018,TSLA250815C00490000,2025-08-15,191,490.0,call,802,1,33.8007,33.82,down,33.7,740,34.05,630,33.82,33.82,33.82,38.3250007629394,-4.505,-0.117547,0.584,0.3788,0.0024,-0.1553,1.0531,0.5786
3125,TSLA,382.018,TSLA250815P00490000,2025-08-15,191,490.0,put,290,1,132.2672,131.0,up,131.05,653,132.65,636,131.0,131.0,131.0,125.549999237061,5.45,0.043409,0.5798,-0.6447,0.0025,-0.1516,1.0178,-1.2384
3126,TSLA,382.018,TSLA250815C00500000,2025-08-15,191,500.0,call,1753,132,31.7857,31.56,down,31.7,273,31.95,65,33.0,33.0,31.56,36.1000003814697,-4.54,-0.125762,0.5854,0.3617,0.0023,-0.1536,1.037,0.5541
3127,TSLA,382.018,TSLA250815P00500000,2025-08-15,191,500.0,put,226,0,140.2375,136.8,up,138.95,659,140.9,420,0.0,0.0,0.0,133.275001525879,0.0,0.0,0.5823,-0.6632,0.0025,-0.1488,0.9962,-1.2451
3128,TSLA,382.018,TSLA250815C00510000,2025-08-15,191,510.0,call,907,1,29.9214,30.7,down,29.8,592,30.15,709,30.7,30.7,30.7,34.0250015258789,-3.325,-0.0977223,0.5871,0.3453,0.0023,-0.1516,1.0202,0.5313
3129,TSLA,382.018,TSLA250815P00510000,2025-08-15,191,510.0,put,112,0,148.3511,152.65,down,147.0,656,149.05,649,0.0,0.0,0.0,141.175003051758,0.0,0.0,0.5837,-0.681,0.0025,-0.1458,0.9726,-1.2467
3130,TSLA,382.018,TSLA250815C00520000,2025-08-15,191,520.0,call,695,1,28.1606,29.0,down,28.05,404,28.35,546,29.0,29.0,29.0,32.0750007629394,-3.075,-0.0958691,0.5885,0.3296,0.0022,-0.1494,1.0022,0.5092
3131,TSLA,382.018,TSLA250815P00520000,2025-08-15,191,520.0,put,58,0,156.5975,158.9,down,155.2,671,157.3,606,0.0,0.0,0.0,149.225006103516,0.0,0.0,0.5849,-0.6983,0.0024,-0.1427,0.9471,-1.2662
3132,TSLA,382.018,TSLA250815C00530000,2025-08-15,191,530.0,call,613,1,26.4989,26.59,down,26.4,138,26.65,62,26.59,26.59,26.59,30.2250003814697,-3.635,-0.12026500000000001,0.5903,0.3144,0.0022,-0.147,0.9826,0.4872
3133,TSLA,382.018,TSLA250815P00530000,2025-08-15,191,530.0,put,15,0,164.9644,142.3,down,163.5,659,165.7,661,0.0,0.0,0.0,157.400001525879,0.0,0.0,0.5863,-0.7148,0.0024,-0.1393,0.9239,-1.2785
3134,TSLA,382.018,TSLA250815C00540000,2025-08-15,191,540.0,call,649,4,24.9795,25.0,down,24.9,69,25.15,107,25.6,25.88,25.0,28.5249996185303,-3.525,-0.12357599999999999,0.5916,0.3001,0.0021,-0.1445,0.9625,0.4662
3135,TSLA,382.018,TSLA250815P00540000,2025-08-15,191,540.0,put,127,0,173.4504,179.0,up,171.95,429,174.15,540,0.0,0.0,0.0,165.675003051758,0.0,0.0,0.5874,-0.7305,0.0023,-0.1358,0.8964,-1.2773
3136,TSLA,382.018,TSLA250815C00550000,2025-08-15,191,550.0,call,1663,25,23.546,24.25,up,23.45,86,23.75,153,24.15,24.25,23.55,26.9249992370605,-2.675,-0.09935000000000001,0.5933,0.2864,0.0021,-0.1419,0.9418,0.4462
3137,TSLA,382.018,TSLA250815P00550000,2025-08-15,191,550.0,put,37,0,182.0505,179.7,up,180.5,7,182.8,468,0.0,0.0,0.0,174.099998474121,0.0,0.0,0.5889,-0.7457,0.0023,-0.1321,0.8648,-1.2665
3138,TSLA,382.018,TSLA250815C00560000,2025-08-15,191,560.0,call,2358,0,22.1925,25.1,no_change,22.1,96,22.4,137,0.0,0.0,0.0,25.4249992370605,0.0,0.0,0.595,0.2733,0.002,-0.1391,0.9208,0.4272
3139,TSLA,382.018,TSLA250815P00560000,2025-08-15,191,560.0,put,30,0,190.7545,186.5,down,189.15,5,191.5,576,0.0,0.0,0.0,182.400001525879,0.0,0.0,0.59,-0.7603,0.0023,-0.1285,0.8357,-1.2592
3140,TSLA,382.018,TSLA250815C00570000,2025-08-15,191,570.0,call,1426,3,20.9413,21.6,down,20.85,115,21.15,198,21.77,21.77,21.6,24.0500001907349,-2.45,-0.10187099999999999,0.5968,0.2608,0.002,-0.1363,0.8997,0.4089
3141,TSLA,382.018,TSLA250815P00570000,2025-08-15,191,570.0,put,25,0,199.5528,202.3,down,197.9,6,200.35,491,0.0,0.0,0.0,191.25,0.0,0.0,0.5916,-0.7743,0.0022,-0.1248,0.8101,-1.2649
3142,TSLA,382.018,TSLA250815C00580000,2025-08-15,191,580.0,call,1223,14,19.7855,20.25,down,19.7,73,19.95,163,20.1,20.45,20.07,22.7250003814697,-2.475,-0.108911,0.5986,0.2491,0.0019,-0.1335,0.8782,0.3912
3143,TSLA,382.018,TSLA250815P00580000,2025-08-15,191,580.0,put,10,0,208.4376,170.1,down,206.75,5,209.25,502,0.0,0.0,0.0,199.949996948242,0.0,0.0,0.593,-0.7875,0.0022,-0.1209,0.7815,-1.2525
3144,TSLA,382.018,TSLA250815C00590000,2025-08-15,191,590.0,call,532,0,18.6943,18.95,down,18.6,86,18.85,97,0.0,0.0,0.0,21.4750003814697,0.0,0.0,0.6002,0.2379,0.0018,-0.1306,0.8562,0.3741
3145,TSLA,382.018,TSLA250815P00590000,2025-08-15,191,590.0,put,29,0,217.4068,192.25,up,215.65,5,218.25,386,0.0,0.0,0.0,208.75,0.0,0.0,0.5942,-0.8003,0.0021,-0.1169,0.7532,-1.2256
3146,TSLA,382.018,TSLA250815C00600000,2025-08-15,191,600.0,call,2532,10,17.6751,17.81,no_change,17.55,199,17.8,93,17.92,18.27,17.5,20.3250007629395,-2.515,-0.123739,0.6019,0.2272,0.0018,-0.1277,0.8347,0.3582
3147,TSLA,382.018,TSLA250815P00600000,2025-08-15,191,600.0,put,67,0,226.4633,224.51,no_change,224.6,9,227.3,504,0.0,0.0,0.0,217.925003051758,0.0,0.0,0.5949,-0.8125,0.0021,-0.1129,0.7174,-1.2085
3148,TSLA,382.018,TSLA250815C00610000,2025-08-15,191,610.0,call,483,6,16.7219,16.6,no_change,16.6,194,16.9,182,16.6,16.6,16.6,19.25,-2.65,-0.137662,0.6038,0.217,0.0018,-0.1248,0.8136,0.3431
3149,TSLA,382.018,TSLA250815P00610000,2025-08-15,191,610.0,put,17,0,235.597,298.75,down,234.4,12,236.5,368,0.0,0.0,0.0,226.650001525879,0.0,0.0,0.6019,-0.8242,0.002,-0.109,0.6828,-1.1806
3150,TSLA,382.018,TSLA250815C00620000,2025-08-15,191,620.0,call,622,7,15.8302,15.7,no_change,15.7,203,15.95,107,16.25,16.25,15.7,18.25,-2.55,-0.139726,0.6055,0.2074,0.0017,-0.1219,0.7925,0.3285
3151,TSLA,382.018,TSLA250815P00620000,2025-08-15,191,620.0,put,31,0,244.7954,224.8,no_change,243.6,5,245.6,356,0.0,0.0,0.0,235.900001525879,0.0,0.0,0.6029,-0.8355,0.002,-0.1051,0.6582,-1.181
3152,TSLA,382.018,TSLA250815C00630000,2025-08-15,191,630.0,call,506,0,14.9967,15.84,up,14.9,97,15.1,55,0.0,0.0,0.0,17.3000001907349,0.0,0.0,0.6078,0.1983,0.0016,-0.119,0.7713,0.3144
3153,TSLA,382.018,TSLA250815P00630000,2025-08-15,191,630.0,put,21,0,254.0511,232.0,down,252.15,329,255.0,378,0.0,0.0,0.0,245.050003051758,0.0,0.0,0.6,-0.8461,0.002,-0.1009,0.6324,-1.1593
3154,TSLA,382.018,TSLA250815C00640000,2025-08-15,191,640.0,call,64,3,14.2084,14.4,no_change,14.1,90,14.35,106,14.4,14.4,14.4,16.3999996185303,-2.0,-0.121951,0.6095,0.1895,0.0016,-0.1161,0.7499,0.3007
3155,TSLA,382.018,TSLA250815P00640000,2025-08-15,191,640.0,put,27,0,263.369,238.95,down,261.5,428,264.25,428,0.0,0.0,0.0,254.275001525879,0.0,0.0,0.6011,-0.8563,0.0019,-0.0975,0.6009,-1.1304
3156,TSLA,382.018,TSLA250815C00650000,2025-08-15,191,650.0,call,1186,1,13.4888,13.9,down,13.4,103,13.6,104,13.9,13.9,13.9,15.5999999046326,-1.7,-0.10897399999999999,0.6113,0.1814,0.0016,-0.1133,0.7298,0.2882
3157,TSLA,382.018,TSLA250815P00650000,2025-08-15,191,650.0,put,43,0,272.7472,250.95,up,270.9,372,273.75,304,0.0,0.0,0.0,263.274993896484,0.0,0.0,0.6038,-0.8661,0.0019,-0.094,0.5667,-1.0834
3158,TSLA,382.018,TSLA250815C00660000,2025-08-15,191,660.0,call,410,0,12.8062,15.46,down,12.7,142,12.9,54,0.0,0.0,0.0,14.7999997138977,0.0,0.0,0.6133,0.1736,0.0015,-0.1106,0.71,0.2764
3159,TSLA,382.018,TSLA250815P00660000,2025-08-15,191,660.0,put,14,0,282.181,274.65,up,280.4,416,283.25,414,0.0,0.0,0.0,272.475006103516,0.0,0.0,0.6059,-0.8754,0.0018,-0.09,0.5356,-1.011
3160,TSLA,382.018,TSLA250815C00670000,2025-08-15,191,670.0,call,196,1,12.1585,12.6,up,12.05,180,12.25,8,12.6,12.6,12.6,14.0499997138977,-1.45,-0.10320299999999999,0.6153,0.1661,0.0015,-0.1078,0.6905,0.265
3161,TSLA,382.018,TSLA250815P00670000,2025-08-15,191,670.0,put,220,0,291.6735,271.45,down,289.85,218,292.0,404,0.0,0.0,0.0,281.800003051758,0.0,0.0,0.5996,-0.8844,0.0018,-0.0863,0.4984,-0.99
3162,TSLA,382.018,TSLA250815C00680000,2025-08-15,191,680.0,call,648,40,11.5591,12.0,no_change,11.45,175,11.65,11,12.0,12.0,12.0,13.375,-1.375,-0.102804,0.6172,0.1591,0.0014,-0.1051,0.6715,0.2541
3163,TSLA,382.018,TSLA250815P00680000,2025-08-15,191,680.0,put,26,0,301.2034,277.55,down,299.25,302,302.3,381,0.0,0.0,0.0,291.550003051758,0.0,0.0,0.608,-0.893,0.0017,-0.0834,0.4768,-0.9874
3164,TSLA,382.018,TSLA250815C00690000,2025-08-15,191,690.0,call,459,2,11.0044,11.15,up,10.9,158,11.1,127,11.15,11.15,11.15,12.75,-1.6,-0.12549,0.6188,0.1525,0.0014,-0.1025,0.6529,0.2437
3165,TSLA,382.018,TSLA250815P00690000,2025-08-15,191,690.0,put,11,0,310.7666,286.85,down,308.8,41,312.3,14,0.0,0.0,0.0,300.800003051758,0.0,0.0,0.6149,-0.9012,0.0017,-0.0802,0.4562,-0.9668
3166,TSLA,382.018,TSLA250815C00700000,2025-08-15,191,700.0,call,4326,25,10.4774,10.55,down,10.4,79,10.55,6,10.84,10.85,10.4,12.125,-1.575,-0.12989699999999998,0.6208,0.1462,0.0013,-0.1,0.6344,0.2337
3167,TSLA,382.018,TSLA250815P00700000,2025-08-15,191,700.0,put,70,0,320.373,295.9,no_change,318.45,29,321.65,4,0.0,0.0,0.0,310.25,0.0,0.0,0.6132,-0.909,0.0017,-0.0767,0.4246,-0.8986
3168,TSLA,382.018,TSLA250815C00710000,2025-08-15,191,710.0,call,1267,50,9.983,10.05,down,9.9,74,10.1,174,10.05,10.05,10.05,11.5499997138977,-1.5,-0.12987,0.6231,0.1402,0.0013,-0.0974,0.6166,0.2243
3169,TSLA,382.018,TSLA250815P00710000,2025-08-15,191,710.0,put,8,0,330.0181,305.65,down,328.1,41,331.6,1,0.0,0.0,0.0,320.125,0.0,0.0,0.6186,-0.9164,0.0016,-0.0727,0.3952,-0.8273
3170,TSLA,382.018,TSLA250815C00720000,2025-08-15,191,720.0,call,78,0,9.5186,10.6,down,9.4,57,9.65,76,0.0,0.0,0.0,11.0499997138977,0.0,0.0,0.6249,0.1345,0.0012,-0.095,0.5996,0.2155
3171,TSLA,382.018,TSLA250815P00720000,2025-08-15,191,720.0,put,33,0,339.7058,304.7,up,337.8,26,341.15,4,0.0,0.0,0.0,329.75,0.0,0.0,0.6184,-0.9235,0.0016,-0.07,0.3598,-0.7847
3172,TSLA,382.018,TSLA250815C00730000,2025-08-15,191,730.0,call,104,1,9.0818,9.24,down,8.95,73,9.15,7,9.24,9.24,9.24,10.5499997138977,-1.31,-0.12417099999999999,0.6267,0.1291,0.0012,-0.0926,0.5831,0.2071
3173,TSLA,382.018,TSLA250815P00730000,2025-08-15,191,730.0,put,40,0,349.4272,334.0,no_change,347.55,41,351.1,1,0.0,0.0,0.0,339.400009155273,0.0,0.0,0.6256,-0.93,0.0015,-0.0665,0.3308,-0.7224
3174,TSLA,382.018,TSLA250815C00740000,2025-08-15,191,740.0,call,38,0,8.6708,8.95,down,8.55,56,8.75,7,0.0,0.0,0.0,10.0499997138977,0.0,0.0,0.6289,0.124,0.0012,-0.0903,0.5671,0.1992
3175,TSLA,382.018,TSLA250815P00740000,2025-08-15,191,740.0,put,40,0,359.1845,342.3,down,357.3,25,360.9,1,0.0,0.0,0.0,349.099990844727,0.0,0.0,0.6281,-0.9374,0.0015,-0.0612,0.2978,-0.6809
3176,TSLA,382.018,TSLA250815C00750000,2025-08-15,191,750.0,call,135,2,8.2788,8.55,down,8.15,105,8.4,105,8.55,8.55,8.55,9.59999990463257,-1.05,-0.109375,0.6308,0.119,0.0011,-0.088,0.5512,0.1913
3177,TSLA,382.018,TSLA250815P00750000,2025-08-15,191,750.0,put,24,0,368.9603,342.0,no_change,367.1,25,370.6,1,0.0,0.0,0.0,358.599990844727,0.0,0.0,0.6272,-0.9445,0.0016,-0.0557,0.2812,-0.6796
3178,TSLA,382.018,TSLA250815C00760000,2025-08-15,191,760.0,call,744,20,7.9202,7.95,down,7.85,57,8.0,7,7.95,7.95,7.95,9.17500019073486,-1.225,-0.133515,0.6334,0.1145,0.0011,-0.0858,0.536,0.184
3179,TSLA,382.018,TSLA250815P00760000,2025-08-15,191,760.0,put,25,20,378.7551,377.75,up,377.3,20,379.45,15,377.75,377.75,377.75,368.599990844727,9.15,0.0248237,0.6184,-0.9511,0.0016,-0.0515,0.2652,-0.6205
3180,TSLA,382.018,TSLA250815C00770000,2025-08-15,191,770.0,call,110,1,7.5777,7.8,up,7.45,73,7.65,4,7.8,7.8,7.8,8.7999997138977,-1.0,-0.113636,0.6348,0.1101,0.0011,-0.0837,0.5209,0.1769
3181,TSLA,382.018,TSLA250815P00770000,2025-08-15,191,770.0,put,12,0,388.5786,358.45,up,386.75,25,390.45,1,0.0,0.0,0.0,378.175003051758,0.0,0.0,0.6386,-0.9572,0.0016,-0.0489,0.2352,-0.5503
3182,TSLA,382.018,TSLA250815C00780000,2025-08-15,191,780.0,call,1123,0,7.2453,8.4,up,7.2,46,7.35,120,0.0,0.0,0.0,8.42500019073486,0.0,0.0,0.6375,0.1058,0.001,-0.0816,0.506,0.1701
3183,TSLA,382.018,TSLA250815P00780000,2025-08-15,191,780.0,put,16,0,398.4251,357.25,down,396.65,25,400.4,1,0.0,0.0,0.0,387.974990844727,0.0,0.0,0.6447,-0.9628,0.0015,-0.0441,0.2083,-0.5302
3184,TSLA,382.018,TSLA250815C00790000,2025-08-15,191,790.0,call,122,0,6.9413,8.09,up,6.85,6,7.05,141,0.0,0.0,0.0,8.07499980926514,0.0,0.0,0.6392,0.1018,0.001,-0.0796,0.4922,0.1638
3185,TSLA,382.018,TSLA250815P00790000,2025-08-15,191,790.0,put,27,0,408.2914,392.25,down,406.55,25,410.3,1,0.0,0.0,0.0,397.824996948242,0.0,0.0,0.6492,-0.9677,0.0015,-0.0379,0.1886,-0.4599
3186,TSLA,382.018,TSLA250815C00800000,2025-08-15,191,800.0,call,4863,9,6.6542,6.7,down,6.6,92,6.75,64,6.95,7.0,6.7,7.70000004768372,-1.0,-0.12987,0.642,0.0981,0.001,-0.0776,0.479,0.158
3187,TSLA,382.018,TSLA250815P00800000,2025-08-15,191,800.0,put,42,0,418.1775,402.1,down,416.55,25,419.95,1,0.0,0.0,0.0,407.699996948242,0.0,0.0,0.6461,-0.9722,0.0014,-0.0292,0.1629,-0.4335
3188,TSLA,382.018,TSLA250815C00810000,2025-08-15,191,810.0,call,207,1,6.3829,6.55,down,6.3,118,6.45,7,6.55,6.55,6.55,7.42499995231628,-0.875,-0.11784499999999999,0.6434,0.0945,0.0009,-0.0757,0.4663,0.1523
3189,TSLA,382.018,TSLA250815P00810000,2025-08-15,191,810.0,put,49,0,428.0768,411.9,no_change,426.55,24,430.25,1,0.0,0.0,0.0,417.574996948242,0.0,0.0,0.6662,-0.9763,0.0014,-0.021,0.1479,-0.1855
3190,TSLA,382.018,TSLA250815C00820000,2025-08-15,191,820.0,call,75,7,6.1345,6.13,no_change,6.0,169,6.2,11,6.22,6.23,6.13,7.125,-0.995,-0.139649,0.6448,0.0912,0.0009,-0.074,0.4544,0.1471
3191,TSLA,382.018,TSLA250815P00820000,2025-08-15,191,820.0,put,10,0,438.0582,437.65,up,436.55,24,440.2,1,0.0,0.0,0.0,427.5,0.0,0.0,0.6739,-0.9798,0.0012,-0.0334,0.0626,0.0001
3192,TSLA,382.018,TSLA250815C00830000,2025-08-15,191,830.0,call,94,25,5.8838,5.9,no_change,5.8,107,5.95,13,6.07,6.08,5.9,6.82500004768372,-0.925,-0.135531,0.6475,0.0878,0.0009,-0.0721,0.4418,0.1417
3193,TSLA,382.018,TSLA250815P00830000,2025-08-15,191,830.0,put,87,0,448.0582,427.7,up,446.55,24,450.1,1,0.0,0.0,0.0,437.449996948242,0.0,0.0,0.6773,-0.9832,0.001,-0.0493,0.0,0.0001
3194,TSLA,382.018,TSLA250815C00840000,2025-08-15,191,840.0,call,150,18,5.6583,5.74,up,5.55,113,5.75,114,5.87,5.88,5.73,6.57500004768372,-0.835,-0.126996,0.6495,0.0848,0.0009,-0.0704,0.4302,0.1368
3195,TSLA,382.018,TSLA250815P00840000,2025-08-15,191,840.0,put,28,0,458.0582,424.9,down,456.55,24,460.05,1,0.0,0.0,0.0,447.399993896484,0.0,0.0,0.6845,-0.9863,0.0008,-0.0644,0.0,0.0001
3196,TSLA,382.018,TSLA250815C00850000,2025-08-15,191,850.0,call,339,1,5.4446,5.6,up,5.4,21,5.5,16,5.6,5.6,5.6,6.32500004768372,-0.725,-0.114625,0.6512,0.0819,0.0008,-0.0688,0.4189,0.132
3197,TSLA,382.018,TSLA250815P00850000,2025-08-15,191,850.0,put,1,0,468.0582,465.2,up,466.55,23,469.9,1,0.0,0.0,0.0,457.425003051758,0.0,0.0,0.6884,-0.9891,0.0006,-0.0672,0.0,0.0001
3198,TSLA,382.018,TSLA250815C00860000,2025-08-15,191,860.0,call,79,0,5.2355,6.0,up,5.15,45,5.3,12,0.0,0.0,0.0,6.07500004768372,0.0,0.0,0.6535,0.079,0.0008,-0.0672,0.4076,0.1274
3199,TSLA,382.018,TSLA250815P00860000,2025-08-15,191,860.0,put,0,0,478.0582,447.8,up,476.55,23,480.2,1,0.0,0.0,0.0,467.425003051758,0.0,0.0,0.7072,-0.9915,0.0005,-0.0672,0.0,0.0001
3200,TSLA,382.018,TSLA250815C00870000,2025-08-15,191,870.0,call,156,0,5.0373,5.25,down,4.95,33,5.1,12,0.0,0.0,0.0,5.82500004768372,0.0,0.0,0.6555,0.0763,0.0008,-0.0656,0.3968,0.123
3201,TSLA,382.018,TSLA250815P00870000,2025-08-15,191,870.0,put,0,0,488.0582,481.2,up,486.55,23,490.2,1,0.0,0.0,0.0,477.425003051758,0.0,0.0,0.7156,-0.9936,0.0004,-0.0672,0.0,0.0001
3202,TSLA,382.018,TSLA250815C00880000,2025-08-15,191,880.0,call,73,0,4.8589,9.0,up,4.75,117,4.95,173,0.0,0.0,0.0,5.625,0.0,0.0,0.6569,0.0738,0.0008,-0.0641,0.3871,0.1191
3203,TSLA,382.018,TSLA250815P00880000,2025-08-15,191,880.0,put,0,0,498.0582,473.45,up,496.55,23,500.2,1,0.0,0.0,0.0,487.425003051758,0.0,0.0,0.7239,-0.9956,0.0003,-0.0672,0.0,0.0001
3204,TSLA,382.018,TSLA250815C00890000,2025-08-15,191,890.0,call,398,2,4.6853,4.82,up,4.6,125,4.75,70,4.82,4.82,4.82,5.42499995231628,-0.605,-0.11152100000000001,0.6596,0.0714,0.0007,-0.0627,0.3775,0.1153
3205,TSLA,382.018,TSLA250815P00890000,2025-08-15,191,890.0,put,0,0,508.0582,473.15,down,506.55,23,510.2,1,0.0,0.0,0.0,497.425003051758,0.0,0.0,0.7307,-0.9972,0.0002,-0.0672,0.0,0.0001
3206,TSLA,382.018,TSLA250815C00900000,2025-08-15,191,900.0,call,2571,3,4.5135,4.6,no_change,4.45,122,4.6,157,4.6,4.6,4.6,5.22500014305115,-0.625,-0.119617,0.6622,0.069,0.0007,-0.0612,0.3678,0.1116
3207,TSLA,382.018,TSLA250815P00900000,2025-08-15,191,900.0,put,0,0,518.0582,483.8,down,516.55,23,520.15,1,0.0,0.0,0.0,507.425003051758,0.0,0.0,0.7373,-0.9987,0.0001,-0.0672,0.0,-0.0002
3208,TSLA,382.018,TSLA250815C00910000,2025-08-15,191,910.0,call,171,0,4.3521,4.4,down,4.3,107,4.4,8,0.0,0.0,0.0,5.02499985694885,0.0,0.0,0.6639,0.0668,0.0007,-0.0598,0.3586,0.1079
3209,TSLA,382.018,TSLA250815P00910000,2025-08-15,191,910.0,put,0,0,528.0582,492.85,up,526.55,23,530.2,1,0.0,0.0,0.0,517.424987792969,0.0,0.0,0.7468,-1.0,0.0,-0.0672,0.0,-0.0002
3210,TSLA,382.018,TSLA250815C00920000,2025-08-15,191,920.0,call,35,0,4.2015,5.95,down,4.1,72,4.25,6,0.0,0.0,0.0,4.875,0.0,0.0,0.6652,0.0646,0.0007,-0.0585,0.3497,0.1045
3211,TSLA,382.018,TSLA250815P00920000,2025-08-15,191,920.0,put,0,0,538.0582,470.8,down,536.55,23,540.05,1,0.0,0.0,0.0,527.424987792969,0.0,0.0,0.7502,-1.0,0.0,-0.0672,0.0,-0.0002
3212,TSLA,382.018,TSLA250815C00930000,2025-08-15,191,930.0,call,46,0,4.0634,4.45,down,3.95,159,4.15,212,0.0,0.0,0.0,4.72500014305115,0.0,0.0,0.6675,0.0626,0.0007,-0.0573,0.3414,0.1013
3213,TSLA,382.018,TSLA250815P00930000,2025-08-15,191,930.0,put,0,0,548.0582,496.55,down,546.6,23,550.2,1,0.0,0.0,0.0,537.424987792969,0.0,0.0,0.7652,-1.0,0.0,-0.0672,0.0,-0.0002
