,underlying_symbol,underlying_price,contract_symbol,expiration,dte,strike,option_type,open_interest,volume,theoretical_price,last_trade_price,tick,bid,bid_size,ask,ask_size,open,high,low,prev_close,change,change_percent,implied_volatility,delta,gamma,theta,vega,rho
107,TSLA,389.5867,TSLA250207P00360000,2025-02-07,4,360.0,put,7366,9521,1.0486,1.03,no_change,1.02,73,1.06,1,1.66,1.66,0.59,1.26999998092651,-1.025,-0.49878300000000003,0.5921,-0.0707,0.0041,-0.3028,0.0763,-0.0051
108,TSLA,389.5867,TSLA250207C00362500,2025-02-07,4,362.5,call,241,56,43.6976,43.0,up,42.7,9,44.3,10,42.2,56.9,42.12,42.4250011444092,3.15,0.0790464,0.5898,0.9199,0.0045,-0.3318,0.0841,0.063
109,TSLA,389.5867,TSLA250207P00362500,2025-02-07,4,362.5,put,624,1654,1.2095,1.2,down,1.18,24,1.24,10,1.86,1.9,0.7,1.46000003814697,-1.125,-0.48387099999999994,0.5836,-0.0804,0.0045,-0.3329,0.0843,-0.0056
110,TSLA,389.5867,TSLA250207C00365000,2025-02-07,4,365.0,call,481,103,41.3896,41.35,up,40.5,1,41.7,9,41.5,54.05,39.65,40.1750011444092,3.475,0.0917492,0.5757,0.9088,0.005,-0.3648,0.0926,0.0626
111,TSLA,389.5867,TSLA250207P00365000,2025-02-07,4,365.0,put,3091,4506,1.3998,1.43,up,1.37,11,1.44,10,2.19,2.21,0.76,1.68500000238419,-1.255,-0.467412,0.5773,-0.0916,0.0051,-0.3662,0.0927,-0.0065
112,TSLA,389.5867,TSLA250207C00367500,2025-02-07,4,367.5,call,257,38,39.1158,39.16,down,38.65,11,39.7,6,40.4,53.5,39.16,37.8999996185303,3.51,0.0984572,0.5752,0.8961,0.0056,-0.4008,0.1019,0.0621
113,TSLA,389.5867,TSLA250207P00367500,2025-02-07,4,367.5,put,879,2646,1.6243,1.62,no_change,1.59,4,1.67,8,2.06,2.27,0.85,1.93500000238419,-1.43,-0.468852,0.5719,-0.1043,0.0056,-0.4023,0.1022,-0.0071
114,TSLA,389.5867,TSLA250207C00370000,2025-02-07,4,370.0,call,893,771,36.8809,36.85,up,36.3,1,37.2,1,35.65,51.17,34.6,35.7250003814697,3.275,0.0975428,0.5664,0.8817,0.0062,-0.4395,0.1116,0.0614
115,TSLA,389.5867,TSLA250207P00370000,2025-02-07,4,370.0,put,5887,12952,1.8883,1.89,up,1.86,4,1.93,8,2.89,2.95,0.95,2.24500000476837,-1.585,-0.456115,0.5658,-0.1188,0.0062,-0.4412,0.1118,-0.0082
116,TSLA,389.5867,TSLA250207C00372500,2025-02-07,4,372.5,call,396,203,34.6896,34.85,up,34.25,1,34.85,1,40.6,44.0,33.27,33.5499992370606,3.225,0.101976,0.5595,0.8656,0.0068,-0.4804,0.122,0.0605
117,TSLA,389.5867,TSLA250207P00372500,2025-02-07,4,372.5,put,769,2090,2.1955,2.21,up,2.17,5,2.25,1,3.15,3.15,1.09,2.59499990940094,-1.765,-0.44402500000000006,0.5628,-0.1349,0.0068,-0.4824,0.1222,-0.0095
118,TSLA,389.5867,TSLA250207C00375000,2025-02-07,4,375.0,call,529,285,32.5475,32.55,down,32.15,4,32.7,1,30.7,46.1,30.34,31.4749994277954,2.8,0.09411770000000001,0.5556,0.8477,0.0075,-0.5232,0.1327,0.0596
119,TSLA,389.5867,TSLA250207P00375000,2025-02-07,4,375.0,put,2829,7857,2.5529,2.55,no_change,2.52,5,2.6,8,3.85,3.95,1.25,2.98500001430512,-2.0,-0.43956,0.5594,-0.1529,0.0075,-0.5255,0.133,-0.0104
120,TSLA,389.5867,TSLA250207C00377500,2025-02-07,4,377.5,call,332,130,30.4591,30.3,no_change,30.0,2,30.6,1,29.6,43.64,28.6,29.4250001907349,2.6,0.0938628,0.5538,0.828,0.0081,-0.5672,0.1436,0.0584
121,TSLA,389.5867,TSLA250207P00377500,2025-02-07,4,377.5,put,1108,2167,2.9634,2.91,down,2.93,1,3.05,15,4.35,4.35,1.44,3.45000004768372,-2.24,-0.43495100000000003,0.5559,-0.1727,0.0082,-0.5698,0.1437,-0.0119
122,TSLA,389.5867,TSLA250207C00380000,2025-02-07,4,380.0,call,1001,674,28.4302,28.42,no_change,28.05,2,28.55,1,28.47,41.99,26.65,27.4749994277954,2.37,0.0909789,0.5517,0.8064,0.0088,-0.6117,0.1545,0.0572
123,TSLA,389.5867,TSLA250207P00380000,2025-02-07,4,380.0,put,6618,13810,3.4344,3.45,no_change,3.4,6,3.5,14,5.15,5.15,1.65,3.97500002384186,-2.4,-0.41025599999999995,0.553,-0.1945,0.0088,-0.6146,0.1549,-0.0128
124,TSLA,389.5867,TSLA250207C00382500,2025-02-07,4,382.5,call,432,283,26.465,26.4,up,26.2,2,26.5,1,25.72,39.5,24.75,25.5500001907349,2.275,0.0943005,0.5506,0.783,0.0094,-0.6558,0.1652,0.0557
125,TSLA,389.5867,TSLA250207P00382500,2025-02-07,4,382.5,put,1061,1861,3.9688,3.9,down,3.9,154,4.05,12,5.42,5.42,1.88,4.54999995231628,-2.7,-0.40909100000000004,0.5504,-0.218,0.0095,-0.6591,0.1654,-0.0147
126,TSLA,389.5867,TSLA250207C00385000,2025-02-07,4,385.0,call,894,1170,24.5686,24.74,up,24.35,2,24.6,1,23.15,37.0,22.75,23.7249994277954,2.29,0.102004,0.5488,0.7579,0.0101,-0.6987,0.1757,0.0541
127,TSLA,389.5867,TSLA250207P00385000,2025-02-07,4,385.0,put,3853,8176,4.5729,4.5,no_change,4.5,10,4.65,1,6.44,6.44,2.19,5.22500014305115,-2.9,-0.391892,0.55,-0.2432,0.0101,-0.7023,0.1761,-0.0156
128,TSLA,389.5867,TSLA250207C00387500,2025-02-07,4,387.5,call,509,1070,22.745,22.5,up,22.5,3,22.8,1,22.25,35.28,21.0,21.9499998092651,1.65,0.0791367,0.5488,0.7312,0.0107,-0.7396,0.1854,0.0524
129,TSLA,389.5867,TSLA250207P00387500,2025-02-07,4,387.5,put,1250,2779,5.2499,5.2,up,5.2,5,5.35,9,6.95,7.05,2.54,5.95000004768372,-3.15,-0.377245,0.5485,-0.27,0.0107,-0.7435,0.1856,-0.0177
130,TSLA,389.5867,TSLA250207C00390000,2025-02-07,4,390.0,call,1736,2981,20.9982,21.14,no_change,20.8,1,21.05,1,21.06,33.05,19.4,20.2750005722046,1.79,0.0925065,0.5476,0.7031,0.0112,-0.7775,0.1945,0.0505
131,TSLA,389.5867,TSLA250207P00390000,2025-02-07,4,390.0,put,7958,19327,6.004,5.9,down,5.95,5,6.1,3,8.25,8.25,2.93,6.77499985694885,-3.375,-0.363881,0.5473,-0.2983,0.0113,-0.7817,0.1949,-0.0186
132,TSLA,389.5867,TSLA250207C00392500,2025-02-07,4,392.5,call,604,1143,19.3313,19.39,down,19.15,2,19.4,1,18.55,31.19,17.78,18.6499996185303,1.49,0.08324020000000001,0.5477,0.6737,0.0117,-0.8116,0.2025,0.0486
133,TSLA,389.5867,TSLA250207P00392500,2025-02-07,4,392.5,put,1035,2874,6.8387,6.88,up,6.8,6,6.95,1,8.98,8.98,3.35,7.64999985694885,-3.445,-0.333656,0.5474,-0.3278,0.0118,-0.8162,0.2027,-0.0209
134,TSLA,389.5867,TSLA250207C00395000,2025-02-07,4,395.0,call,1766,2760,17.7466,17.74,no_change,17.6,2,17.8,1,18.25,29.35,16.5,17.1499996185303,1.24,0.0751515,0.5465,0.6433,0.0121,-0.8412,0.2095,0.0465
135,TSLA,389.5867,TSLA250207P00395000,2025-02-07,4,395.0,put,3040,9346,7.7554,7.7,down,7.7,6,7.9,42,10.2,10.2,3.85,8.65000009536743,-3.75,-0.327511,0.5461,-0.3584,0.0122,-0.8461,0.2098,-0.0216
136,TSLA,389.5867,TSLA250207C00397500,2025-02-07,4,397.5,call,1006,1783,16.2466,16.33,down,16.1,5,16.3,1,15.92,27.25,15.1,15.6750001907349,1.13,0.07434210000000001,0.5463,0.612,0.0124,-0.8657,0.2151,0.0444
137,TSLA,389.5867,TSLA250207P00397500,2025-02-07,4,397.5,put,1622,3558,8.7586,8.8,up,8.7,6,8.9,11,10.93,11.05,4.45,9.67500019073486,-3.85,-0.304348,0.5469,-0.3899,0.0125,-0.8709,0.2153,-0.024
138,TSLA,389.5867,TSLA250207C00400000,2025-02-07,4,400.0,call,4914,15156,14.8318,14.81,no_change,14.7,5,14.9,1,14.6,25.6,13.62,14.3499999046326,0.86,0.061648800000000004,0.547,0.5802,0.0127,-0.8846,0.2195,0.0422
139,TSLA,389.5867,TSLA250207P00400000,2025-02-07,4,400.0,put,8249,32317,9.8452,9.9,up,9.8,5,10.0,12,12.65,12.75,5.05,10.8499999046326,-4.025,-0.289048,0.5464,-0.4219,0.0128,-0.89,0.2196,-0.0244
140,TSLA,389.5867,TSLA250207C00402500,2025-02-07,4,402.5,call,1239,4682,13.5034,13.55,down,13.4,5,13.55,1,13.2,23.52,12.41,13.0500001907349,0.625,0.0483559,0.5474,0.548,0.0129,-0.8975,0.2224,0.0399
141,TSLA,389.5867,TSLA250207P00402500,2025-02-07,4,402.5,put,1191,10829,11.0218,10.94,no_change,11.0,5,11.1,1,14.0,14.0,5.8,12.0500001907349,-4.335,-0.283797,0.5466,-0.4543,0.0129,-0.9031,0.2224,-0.0268
142,TSLA,389.5867,TSLA250207C00405000,2025-02-07,4,405.0,call,3226,12109,12.2602,12.35,up,12.2,1,12.3,1,12.05,22.1,11.25,11.8499999046326,0.65,0.0555555,0.5476,0.5158,0.0129,-0.9043,0.2238,0.0376
143,TSLA,389.5867,TSLA250207P00405000,2025-02-07,4,405.0,put,2472,17961,12.2807,12.35,no_change,12.25,5,12.4,1,15.05,15.05,6.55,13.3499999046326,-4.325,-0.25937,0.5466,-0.4867,0.013,-0.9102,0.2237,-0.0287
144,TSLA,389.5867,TSLA250207C00407500,2025-02-07,4,407.5,call,1223,6766,11.1024,11.18,down,11.05,1,11.15,1,11.7,20.15,10.2,10.75,0.505,0.0473068,0.5485,0.4837,0.0129,-0.905,0.2238,0.0354
145,TSLA,389.5867,TSLA250207P00407500,2025-02-07,4,407.5,put,1756,10622,13.6291,13.55,down,13.6,5,13.8,6,15.85,16.34,7.45,14.7750000953674,-4.5,-0.24930700000000003,0.5484,-0.519,0.013,-0.9109,0.2235,-0.0292
146,TSLA,389.5867,TSLA250207C00410000,2025-02-07,4,410.0,call,5460,25133,10.0272,10.0,no_change,9.9,12,10.1,2,9.95,18.9,9.18,9.69999980926514,0.275,0.0282776,0.5493,0.452,0.0128,-0.8996,0.2224,0.0331
147,TSLA,389.5867,TSLA250207P00410000,2025-02-07,4,410.0,put,4155,38994,15.0573,15.1,up,15.0,5,15.2,1,18.25,18.25,8.38,16.2249994277954,-4.6,-0.23350300000000002,0.5491,-0.5509,0.0129,-0.9057,0.2222,-0.0317
148,TSLA,389.5867,TSLA250207C00412500,2025-02-07,4,412.5,call,17420,16842,9.0335,9.2,up,8.9,12,9.1,1,9.73,17.4,8.3,8.75,0.375,0.0424929,0.5499,0.4209,0.0126,-0.8885,0.2196,0.0308
149,TSLA,389.5867,TSLA250207P00412500,2025-02-07,4,412.5,put,1272,8816,16.5703,16.65,up,16.5,5,16.75,6,19.5,19.5,9.4,17.7750005722046,-4.675,-0.219226,0.5494,-0.5822,0.0127,-0.8945,0.2188,-0.0312
150,TSLA,389.5867,TSLA250207C00415000,2025-02-07,4,415.0,call,5091,22522,8.1179,8.12,down,8.0,11,8.15,1,8.3,16.02,7.28,7.875,-0.005,-0.000615385,0.5506,0.3906,0.0124,-0.872,0.2156,0.0287
151,TSLA,389.5867,TSLA250207P00415000,2025-02-07,4,415.0,put,2747,18272,18.1599,18.15,no_change,18.1,5,18.3,1,21.17,21.44,10.5,19.375,-4.85,-0.21087,0.5498,-0.6127,0.0125,-0.8782,0.215,-0.0333
152,TSLA,389.5867,TSLA250207C00417500,2025-02-07,4,417.5,call,1847,12130,7.2776,7.28,down,7.15,11,7.3,1,7.45,14.7,6.7,7.04999995231628,0.005,0.0006872720000000001,0.5513,0.3613,0.012,-0.8506,0.2103,0.0265
153,TSLA,389.5867,TSLA250207P00417500,2025-02-07,4,417.5,put,1132,7320,19.8259,19.65,down,19.75,2,20.0,5,22.1,22.35,11.7,21.0749998092651,-5.1,-0.20606100000000002,0.5502,-0.6422,0.0121,-0.8567,0.2089,-0.0323
154,TSLA,389.5867,TSLA250207C00420000,2025-02-07,4,420.0,call,19044,56712,6.5092,6.53,up,6.45,3,6.55,16,6.75,13.5,5.95,6.32500004768372,-0.045,-0.00684411,0.5534,0.3331,0.0117,-0.8249,0.2042,0.0245
155,TSLA,389.5867,TSLA250207P00420000,2025-02-07,4,420.0,put,2325,9844,21.565,21.6,up,21.45,2,21.75,18,23.98,24.05,12.94,22.8249998092651,-4.925,-0.185674,0.5519,-0.6706,0.0118,-0.8309,0.2032,-0.0339
156,TSLA,389.5867,TSLA250207C00422500,2025-02-07,4,422.5,call,2467,6330,5.8086,5.8,no_change,5.7,13,5.85,4,6.04,12.25,5.3,5.64999985694885,-0.15,-0.0252101,0.5536,0.3062,0.0112,-0.7954,0.1971,0.0225
157,TSLA,389.5867,TSLA250207P00422500,2025-02-07,4,422.5,put,305,1078,23.3694,23.55,up,23.25,2,23.55,1,26.0,26.0,14.33,24.6499996185303,-4.925,-0.172959,0.553,-0.6978,0.0113,-0.8016,0.1957,-0.0325
158,TSLA,389.5867,TSLA250207C00425000,2025-02-07,4,425.0,call,12854,19818,5.1728,5.24,up,5.1,1,5.2,1,5.45,11.2,4.75,5.04999995231628,-0.16,-0.0296296,0.5543,0.2805,0.0108,-0.7628,0.1893,0.0207
159,TSLA,389.5867,TSLA250207P00425000,2025-02-07,4,425.0,put,1131,3085,25.2435,25.0,down,25.15,2,25.4,1,27.5,27.8,15.71,26.5500001907349,-5.325,-0.175598,0.5532,-0.7236,0.0108,-0.7685,0.1875,-0.0337
160,TSLA,389.5867,TSLA250207C00427500,2025-02-07,4,427.5,call,1438,3880,4.5969,4.63,down,4.5,1,4.6,1,5.0,10.15,4.3,4.47499990463257,-0.195,-0.0404145,0.5573,0.2563,0.0102,-0.7278,0.181,0.0189
161,TSLA,389.5867,TSLA250207P00427500,2025-02-07,4,427.5,put,1486,2230,27.1739,27.47,up,27.05,2,27.35,1,28.79,29.8,17.19,28.5,-4.905,-0.151506,0.5544,-0.748,0.0103,-0.7337,0.1797,-0.0356
162,TSLA,389.5867,TSLA250207C00430000,2025-02-07,4,430.0,call,6213,20843,4.0777,4.1,down,4.0,4,4.1,6,4.4,9.25,3.75,3.97500002384186,-0.25,-0.0574713,0.5586,0.2335,0.0097,-0.6909,0.1721,0.0172
163,TSLA,389.5867,TSLA250207P00430000,2025-02-07,4,430.0,put,1221,1716,29.1642,28.9,down,29.05,2,29.35,1,32.5,32.5,18.8,30.5,-5.425,-0.158048,0.5565,-0.771,0.0098,-0.6965,0.1695,-0.0336
164,TSLA,389.5867,TSLA250207C00432500,2025-02-07,4,432.5,call,1895,4360,3.611,3.63,up,3.5,13,3.65,4,3.98,8.31,3.35,3.52499997615814,-0.27,-0.0692308,0.5599,0.2121,0.0092,-0.6529,0.1631,0.0157
165,TSLA,389.5867,TSLA250207P00432500,2025-02-07,4,432.5,put,177,225,31.2062,31.1,no_change,31.1,2,31.4,1,31.71,33.15,20.6,32.3999996185303,-5.35,-0.146776,0.5586,-0.7925,0.0092,-0.6584,0.1609,-0.0339
166,TSLA,389.5867,TSLA250207C00435000,2025-02-07,4,435.0,call,11395,17965,3.1927,3.2,down,3.15,1,3.25,55,3.65,7.55,2.95,3.125,-0.3,-0.0857143,0.5613,0.1923,0.0086,-0.6143,0.1538,0.0142
167,TSLA,389.5867,TSLA250207P00435000,2025-02-07,4,435.0,put,685,706,33.2953,33.35,up,32.8,2,33.65,11,35.85,36.24,22.3,34.6499996185303,-5.075,-0.132075,0.5544,-0.8125,0.0087,-0.6198,0.1507,-0.0317
168,TSLA,389.5867,TSLA250207C00437500,2025-02-07,4,437.5,call,839,2225,2.8196,2.83,up,2.79,1,2.84,7,3.4,6.75,2.6,2.75999999046326,-0.295,-0.0944,0.5635,0.1739,0.0081,-0.5756,0.1444,0.0128
169,TSLA,389.5867,TSLA250207P00437500,2025-02-07,4,437.5,put,238,293,35.4329,35.1,up,34.65,2,35.75,7,30.2,35.1,24.39,36.8000011444092,-5.3,-0.131188,0.5532,-0.831,0.0081,-0.5807,0.1413,-0.0317
170,TSLA,389.5867,TSLA250207C00440000,2025-02-07,4,440.0,call,22039,26334,2.4873,2.47,no_change,2.45,10,2.5,1,2.89,6.1,2.3,2.43500006198883,-0.36,-0.12720800000000002,0.5658,0.1569,0.0075,-0.5374,0.1353,0.0116
171,TSLA,389.5867,TSLA250207P00440000,2025-02-07,4,440.0,put,467,398,37.6089,37.6,up,37.15,1,37.95,1,41.3,41.3,25.78,39.0,-5.175,-0.120982,0.5603,-0.8481,0.0076,-0.5425,0.1327,-0.0326
172,TSLA,389.5867,TSLA250207C00442500,2025-02-07,4,442.5,call,1360,2173,2.1927,2.22,no_change,2.14,10,2.21,3,2.87,5.5,2.06,2.15500009059906,-0.28,-0.11199999999999999,0.5685,0.1414,0.007,-0.5,0.1261,0.0104
173,TSLA,389.5867,TSLA250207P00442500,2025-02-07,4,442.5,put,96,96,39.8242,40.5,no_change,39.1,74,40.35,5,40.35,40.53,27.8,41.125,-4.15,-0.0929451,0.548,-0.8637,0.007,-0.5048,0.1218,-0.0302
174,TSLA,389.5867,TSLA250207C00445000,2025-02-07,4,445.0,call,2442,4955,1.9321,1.92,down,1.91,1,1.95,4,2.22,4.9,1.81,1.90499997138977,-0.32,-0.142857,0.5714,0.1272,0.0065,-0.4639,0.1174,0.0094
175,TSLA,389.5867,TSLA250207P00445000,2025-02-07,4,445.0,put,161,114,42.0737,41.7,down,41.35,3,42.45,8,42.85,43.3,29.55,43.4750003814697,-5.825,-0.12256700000000001,0.5673,-0.878,0.0065,-0.4682,0.1134,-0.0288
176,TSLA,389.5867,TSLA250207C00447500,2025-02-07,4,447.5,call,651,1522,1.7021,1.71,up,1.65,1,1.72,11,2.13,4.4,1.6,1.67500001192093,-0.295,-0.147132,0.5732,0.1143,0.006,-0.4292,0.1089,0.0084
177,TSLA,389.5867,TSLA250207P00447500,2025-02-07,4,447.5,put,54,51,44.3518,44.64,down,43.5,2,44.8,5,35.65,46.1,32.05,45.625,-4.56,-0.0926829,0.5643,-0.891,0.006,-0.4334,0.1057,-0.0289
178,TSLA,389.5867,TSLA250207C00450000,2025-02-07,4,450.0,call,11955,34894,1.4998,1.5,no_change,1.46,10,1.5,1,1.76,3.92,1.4,1.48000001907349,-0.29,-0.16201100000000002,0.5783,0.1026,0.0055,-0.3963,0.1007,0.0076
179,TSLA,389.5867,TSLA250207P00450000,2025-02-07,4,450.0,put,671,274,46.6602,46.55,down,46.15,1,47.1,1,46.63,49.0,33.87,48.0749988555908,-4.9,-0.09523809999999999,0.5708,-0.9027,0.0055,-0.3999,0.0961,-0.0274
180,TSLA,389.5867,TSLA250207C00452500,2025-02-07,4,452.5,call,8417,2186,1.3221,1.34,up,1.3,1,1.34,7,1.68,3.46,1.24,1.31000000238419,-0.265,-0.165109,0.5801,0.0921,0.005,-0.3652,0.0931,0.0068
181,TSLA,389.5867,TSLA250207P00452500,2025-02-07,4,452.5,put,27,6,48.9922,51.0,up,47.9,6,49.5,1,39.85,51.0,36.35,50.375,-2.825,-0.0524849,0.5306,-0.9133,0.0051,-0.3681,0.0884,-0.0251
182,TSLA,389.5867,TSLA250207C00455000,2025-02-07,4,455.0,call,9467,4464,1.1661,1.15,down,1.15,1,1.18,6,1.47,3.12,1.1,1.15499997138977,-0.29,-0.20138899999999998,0.5835,0.0825,0.0046,-0.336,0.0859,0.0061
183,TSLA,389.5867,TSLA250207P00455000,2025-02-07,4,455.0,put,85,111,51.3445,52.1,no_change,50.6,7,51.75,4,54.12,54.12,38.0,52.7000007629394,-4.15,-0.07377779999999999,0.5542,-0.9229,0.0046,-0.3383,0.0818,-0.0251
184,TSLA,389.5867,TSLA250207C00457500,2025-02-07,4,457.5,call,1020,2010,1.0317,1.05,up,1.02,40,1.05,16,1.37,2.78,0.98,1.01999998092651,-0.225,-0.176471,0.5877,0.0741,0.0042,-0.3093,0.0791,0.0054
185,TSLA,389.5867,TSLA250207P00457500,2025-02-07,4,457.5,put,25,17,53.718,41.35,down,52.8,10,54.15,10,43.2,44.5,41.35,55.0999984741211,-17.175,-0.293464,0.5424,-0.9313,0.0042,-0.3104,0.0738,-0.0236
186,TSLA,389.5867,TSLA250207C00460000,2025-02-07,4,460.0,call,13356,16853,0.91,0.92,up,0.89,14,0.93,17,1.19,2.47,0.86,0.900000005960464,-0.235,-0.203463,0.5907,0.0664,0.0039,-0.2835,0.0727,0.0049
187,TSLA,389.5867,TSLA250207P00460000,2025-02-07,4,460.0,put,126,69,56.1075,58.4,up,55.4,2,56.65,5,53.1,58.4,41.95,57.5249996185303,-2.55,-0.0418376,0.5426,-0.939,0.0039,-0.2843,0.0674,-0.0207
188,TSLA,389.5867,TSLA250207C00462500,2025-02-07,4,462.5,call,1173,1867,0.8061,0.82,no_change,0.78,11,0.82,15,1.04,2.2,0.77,0.800000011920929,-0.205,-0.2,0.5945,0.0596,0.0035,-0.2603,0.0669,0.0044
189,TSLA,389.5867,TSLA250207P00462500,2025-02-07,4,462.5,put,27,26,58.5111,59.6,up,57.35,10,58.95,10,58.0,59.69,47.95,59.8999996185303,-3.675,-0.058079799999999994,0.5063,-0.9458,0.0035,-0.2598,0.0621,-0.0209
190,TSLA,389.5867,TSLA250207C00465000,2025-02-07,4,465.0,call,2668,3471,0.714,0.71,no_change,0.7,1,0.73,17,0.93,1.98,0.66,0.7049999833107,-0.215,-0.23243200000000003,0.5987,0.0534,0.0032,-0.2387,0.0614,0.0039
191,TSLA,389.5867,TSLA250207P00465000,2025-02-07,4,465.0,put,412,421,60.9284,62.1,up,60.3,1,61.65,10,51.0,62.1,47.25,62.25,-3.575,-0.054434699999999996,0.5623,-0.9518,0.0032,-0.2374,0.0554,-0.0193
192,TSLA,389.5867,TSLA250207C00467500,2025-02-07,4,467.5,call,680,2060,0.6332,0.65,up,0.61,2,0.65,15,0.84,1.75,0.58,0.625,-0.175,-0.212121,0.6048,0.048,0.0029,-0.2187,0.0563,0.0035
193,TSLA,389.5867,TSLA250207P00467500,2025-02-07,4,467.5,put,24,25,63.3561,64.19,down,62.15,6,63.85,6,57.0,64.51,50.45,64.7250022888184,-3.91,-0.0574155,0.4354,-0.9572,0.0029,-0.2168,0.0512,-0.0184
194,TSLA,389.5867,TSLA250207C00470000,2025-02-07,4,470.0,call,4253,6986,0.5628,0.57,up,0.54,17,0.57,16,0.77,1.56,0.51,0.555000007152557,-0.175,-0.234899,0.6064,0.0431,0.0027,-0.2005,0.0517,0.0032
195,TSLA,389.5867,TSLA250207P00470000,2025-02-07,4,470.0,put,452,487,65.794,67.05,up,65.25,1,66.3,6,64.15,67.05,51.89,67.25,-3.475,-0.049273300000000006,0.5558,-0.962,0.0026,-0.1974,0.046,-0.0164
196,TSLA,389.5867,TSLA250207C00472500,2025-02-07,4,472.5,call,668,1449,0.5007,0.5,no_change,0.47,2,0.51,20,0.73,1.36,0.47,0.495000004768372,-0.17,-0.253731,0.6122,0.0387,0.0024,-0.1838,0.0474,0.0028
197,TSLA,389.5867,TSLA250207P00472500,2025-02-07,4,472.5,put,7,0,68.2395,63.35,down,66.15,42,68.75,7,0.0,0.0,0.0,69.5,0.0,0.0,0.0,-0.9662,0.0024,-0.1796,0.0421,-0.0149
198,TSLA,389.5867,TSLA250207C00475000,2025-02-07,4,475.0,call,4853,5878,0.4468,0.46,up,0.45,5,0.46,15,0.61,1.24,0.41,0.439999997615814,-0.14,-0.233333,0.6178,0.0349,0.0022,-0.1686,0.0435,0.0026
199,TSLA,389.5867,TSLA250207P00475000,2025-02-07,4,475.0,put,426,311,70.6929,69.4,down,69.7,6,71.25,1,62.15,70.5,58.88,71.9249992370606,-5.975,-0.0792703,0.4764,-0.97,0.0022,-0.1636,0.038,-0.0152
200,TSLA,389.5867,TSLA250207C00477500,2025-02-07,4,477.5,call,565,968,0.399,0.39,no_change,0.37,2,0.41,14,0.55,1.11,0.39,0.390000000596046,-0.155,-0.284404,0.6208,0.0314,0.002,-0.1547,0.04,0.0023
201,TSLA,389.5867,TSLA250207P00477500,2025-02-07,4,477.5,put,5,5,73.1517,65.8,up,71.65,36,73.7,7,74.85,74.85,64.65,74.2999992370606,-11.975,-0.15397,0.0,-0.9733,0.002,-0.1489,0.0348,-0.012
202,TSLA,389.5867,TSLA250207C00480000,2025-02-07,4,480.0,call,5590,6567,0.3563,0.36,down,0.36,6,0.37,13,0.52,0.99,0.33,0.350000008940697,-0.13,-0.265306,0.6274,0.0283,0.0018,-0.1417,0.0367,0.0021
203,TSLA,389.5867,TSLA250207P00480000,2025-02-07,4,480.0,put,536,513,75.6167,76.5,down,75.0,1,76.25,3,68.5,77.8,60.84,77.0750007629394,-3.75,-0.046729,0.5496,-0.9762,0.0018,-0.1349,0.0309,-0.0121
204,TSLA,389.5867,TSLA250207C00482500,2025-02-07,4,482.5,call,265,245,0.3192,0.33,down,0.3,2,0.33,14,0.51,0.88,0.32,0.314999997615814,-0.11,-0.25,0.63,0.0255,0.0017,-0.13,0.0336,0.0019
205,TSLA,389.5867,TSLA250207P00482500,2025-02-07,4,482.5,put,1,6,78.0858,77.3,down,76.6,43,78.65,5,66.35,78.65,66.35,79.3499984741211,-5.45,-0.065861,0.0,-0.9789,0.0016,-0.1223,0.0282,-0.0111
206,TSLA,389.5867,TSLA250207C00485000,2025-02-07,4,485.0,call,1704,876,0.2863,0.28,up,0.26,8,0.3,14,0.43,0.8,0.25,0.280000001192093,-0.12,-0.3,0.6358,0.0231,0.0015,-0.1194,0.0309,0.0017
207,TSLA,389.5867,TSLA250207P00485000,2025-02-07,4,485.0,put,113,44,80.5592,79.51,no_change,79.5,2,81.15,1,74.11,79.51,70.83,81.875,-5.715,-0.0670578,0.0,-0.9812,0.0014,-0.1111,0.0255,-0.0112
208,TSLA,389.5867,TSLA250207C00487500,2025-02-07,4,487.5,call,525,604,0.2578,0.24,down,0.24,2,0.26,14,0.38,0.72,0.24,0.249999992549419,-0.125,-0.342466,0.6386,0.0209,0.0014,-0.1099,0.0284,0.0015
209,TSLA,389.5867,TSLA250207P00487500,2025-02-07,4,487.5,put,3,2,83.0354,68.55,down,81.45,49,83.6,5,69.73,69.73,68.55,84.3250007629394,-19.125,-0.21813500000000002,0.0,-0.9832,0.0013,-0.1008,0.0236,-0.0104
210,TSLA,389.5867,TSLA250207C00490000,2025-02-07,4,490.0,call,3342,2115,0.2319,0.23,down,0.22,1,0.24,14,0.34,0.64,0.21,0.225000001490116,-0.1,-0.30303,0.6438,0.0189,0.0013,-0.101,0.0261,0.0014
211,TSLA,389.5867,TSLA250207P00490000,2025-02-07,4,490.0,put,84,5,85.5152,86.5,up,83.4,60,86.15,3,84.65,86.5,71.45,86.8250007629394,-3.65,-0.0404881,0.0,-0.9851,0.0012,-0.0911,0.0206,-0.0084
212,TSLA,389.5867,TSLA250207C00492500,2025-02-07,4,492.5,call,442,453,0.2089,0.21,no_change,0.19,2,0.21,14,0.34,0.59,0.21,0.204999998211861,-0.085,-0.288136,0.6478,0.0171,0.0012,-0.0928,0.024,0.0012
213,TSLA,389.5867,TSLA250207P00492500,2025-02-07,4,492.5,put,7,10,87.9974,88.5,no_change,86.25,55,88.55,5,73.59,89.53,73.59,89.3500022888184,-4.15,-0.0447922,0.0,-0.9867,0.0011,-0.0823,0.0189,-0.0082
