,underlying_symbol,underlying_price,contract_symbol,expiration,dte,strike,option_type,open_interest,volume,theoretical_price,last_trade_price,tick,bid,bid_size,ask,ask_size,open,high,low,prev_close,change,change_percent,implied_volatility,delta,gamma,theta,vega,rho
4818,TSLA,335.28,TSLA270115C00100000,2027-01-15,701,100.0,call,559,0,250.7105,242.18,down,248.3,5,254.2,117,0.0,0.0,0.0,242.900001525879,0.0,0.0,0.6394,0.9788,0.0002,0.0,0.311,1.4869
4819,TSLA,335.28,TSLA270115P00100000,2027-01-15,701,100.0,put,1820,17,4.895,5.05,up,4.8,153,5.0,155,5.0,5.05,5.0,5.04999995231628,0.0,9.44232e-09,0.648,-0.0298,0.0002,-0.014,0.318,-0.2577
4820,TSLA,335.28,TSLA270115C00105000,2027-01-15,701,105.0,call,46,0,246.642,322.3,up,244.2,5,248.9,62,0.0,0.0,0.0,238.900001525879,0.0,0.0,0.6326,0.9758,0.0002,0.0,0.3374,1.5458
4821,TSLA,335.28,TSLA270115P00105000,2027-01-15,701,105.0,put,70,0,5.4205,5.55,up,5.25,76,5.55,25,0.0,0.0,0.0,5.59999990463257,0.0,0.0,0.64,-0.033,0.0002,-0.015,0.3445,-0.284
4822,TSLA,335.28,TSLA270115C00110000,2027-01-15,701,110.0,call,62,0,242.612,273.75,down,240.1,47,244.95,175,0.0,0.0,0.0,234.974998474121,0.0,0.0,0.6274,0.9727,0.0003,0.0,0.3646,1.603
4823,TSLA,335.28,TSLA270115P00110000,2027-01-15,701,110.0,put,388,0,5.9756,6.2,up,5.9,12,6.1,177,0.0,0.0,0.0,6.17500019073486,0.0,0.0,0.6347,-0.0362,0.0003,-0.0161,0.3711,-0.3111
4824,TSLA,335.28,TSLA270115C00115000,2027-01-15,701,115.0,call,20,0,238.6218,318.05,down,236.15,5,241.4,97,0.0,0.0,0.0,231.025001525879,0.0,0.0,0.6279,0.9693,0.0003,0.0,0.3925,1.6587
4825,TSLA,335.28,TSLA270115P00115000,2027-01-15,701,115.0,put,248,0,6.5796,6.5,up,6.4,433,6.7,147,0.0,0.0,0.0,6.82499980926514,0.0,0.0,0.6277,-0.0396,0.0003,-0.0172,0.401,-0.341
4826,TSLA,335.28,TSLA270115C00120000,2027-01-15,701,120.0,call,256,0,234.6732,308.41,down,232.2,5,237.2,189,0.0,0.0,0.0,227.075004577637,0.0,0.0,0.6191,0.9658,0.0003,0.0,0.4215,1.712
4827,TSLA,335.28,TSLA270115P00120000,2027-01-15,701,120.0,put,387,0,7.2282,7.0,up,7.1,224,7.4,336,0.0,0.0,0.0,7.52500009536743,0.0,0.0,0.6226,-0.0433,0.0003,-0.0183,0.4313,-0.3719
4828,TSLA,335.28,TSLA270115C00125000,2027-01-15,701,125.0,call,89,0,230.7682,287.55,down,228.3,5,233.3,188,0.0,0.0,0.0,223.224998474121,0.0,0.0,0.6141,0.962,0.0003,0.0,0.4516,1.7629
4829,TSLA,335.28,TSLA270115P00125000,2027-01-15,701,125.0,put,220,0,7.9232,8.25,no_change,7.8,110,8.1,407,0.0,0.0,0.0,8.25,0.0,0.0,0.6173,-0.0472,0.0004,-0.0194,0.4618,-0.4046
4830,TSLA,335.28,TSLA270115C00130000,2027-01-15,701,130.0,call,141,0,226.909,252.07,up,224.4,44,229.45,193,0.0,0.0,0.0,219.424995422363,0.0,0.0,0.6091,0.9581,0.0004,0.0,0.4823,1.8116
4831,TSLA,335.28,TSLA270115P00130000,2027-01-15,701,130.0,put,254,0,8.6652,8.95,up,8.5,426,8.85,423,0.0,0.0,0.0,9.02499961853027,0.0,0.0,0.6121,-0.0513,0.0004,-0.0206,0.4927,-0.4384
4832,TSLA,335.28,TSLA270115C00135000,2027-01-15,701,135.0,call,85,0,223.0968,270.0,down,220.6,5,225.65,192,0.0,0.0,0.0,214.950004577637,0.0,0.0,0.605,0.954,0.0004,0.0,0.5134,1.8587
4833,TSLA,335.28,TSLA270115P00135000,2027-01-15,701,135.0,put,981,0,9.4542,9.55,no_change,9.35,11,9.65,651,0.0,0.0,0.0,9.84999990463257,0.0,0.0,0.6082,-0.0556,0.0004,-0.0217,0.5241,-0.4737
4834,TSLA,335.28,TSLA270115C00140000,2027-01-15,701,140.0,call,182,0,219.3325,228.4,down,216.85,5,222.05,152,0.0,0.0,0.0,211.200004577637,0.0,0.0,0.5885,0.9497,0.0004,0.0,0.545,1.9038
4835,TSLA,335.28,TSLA270115P00140000,2027-01-15,701,140.0,put,699,0,10.294,10.75,up,10.15,286,10.5,525,0.0,0.0,0.0,10.6750001907349,0.0,0.0,0.6038,-0.0601,0.0004,-0.023,0.5577,-0.5119
4836,TSLA,335.28,TSLA270115C00145000,2027-01-15,701,145.0,call,109,0,215.6176,235.74,no_change,213.2,74,218.35,147,0.0,0.0,0.0,207.599998474121,0.0,0.0,0.5858,0.9452,0.0004,0.0,0.5774,1.9468
4837,TSLA,335.28,TSLA270115P00145000,2027-01-15,701,145.0,put,137,0,11.1868,11.2,up,11.0,105,11.4,40,0.0,0.0,0.0,11.6500000953674,0.0,0.0,0.5996,-0.0648,0.0005,-0.0242,0.5916,-0.5519
4838,TSLA,335.28,TSLA270115C00150000,2027-01-15,701,150.0,call,289,14,211.9538,210.0,down,209.55,20,214.6,158,210.15,213.75,210.0,203.925003051758,6.075,0.0297903,0.582,0.9406,0.0005,0.0,0.6106,1.9869
4839,TSLA,335.28,TSLA270115P00150000,2027-01-15,701,150.0,put,4528,4,12.1341,12.05,down,11.95,486,12.35,485,12.3,12.3,12.05,12.6500000953674,-0.6,-0.0474308,0.5961,-0.0696,0.0005,-0.0254,0.6256,-0.5925
4840,TSLA,335.28,TSLA270115C00155000,2027-01-15,701,155.0,call,96,0,208.3428,247.77,down,205.95,20,209.6,68,0.0,0.0,0.0,200.424995422363,0.0,0.0,0.5805,0.9358,0.0005,-0.001,0.6442,2.0248
4841,TSLA,335.28,TSLA270115P00155000,2027-01-15,701,155.0,put,325,0,13.1362,13.45,up,12.95,288,13.35,350,0.0,0.0,0.0,13.7000002861023,0.0,0.0,0.5928,-0.0747,0.0005,-0.0267,0.6594,-0.6341
4842,TSLA,335.28,TSLA270115C00160000,2027-01-15,701,160.0,call,284,0,204.7857,196.85,down,202.4,20,206.1,81,0.0,0.0,0.0,196.900001525879,0.0,0.0,0.5786,0.9308,0.0005,-0.0028,0.6778,2.061
4843,TSLA,335.28,TSLA270115P00160000,2027-01-15,701,160.0,put,938,1,14.1923,14.3,down,14.0,74,14.4,66,14.3,14.3,14.3,14.7999997138977,-0.5,-0.0337838,0.5901,-0.08,0.0006,-0.028,0.6925,-0.6768
4844,TSLA,335.28,TSLA270115C00165000,2027-01-15,701,165.0,call,67,0,201.2826,223.78,down,198.85,20,202.6,64,0.0,0.0,0.0,193.474998474121,0.0,0.0,0.5761,0.9256,0.0006,-0.0045,0.7114,2.0956
4845,TSLA,335.28,TSLA270115P00165000,2027-01-15,701,165.0,put,185,0,15.3048,16.15,down,15.1,191,15.55,109,0.0,0.0,0.0,15.9500002861023,0.0,0.0,0.5872,-0.0854,0.0006,-0.0292,0.7293,-0.7223
4846,TSLA,335.28,TSLA270115C00170000,2027-01-15,701,170.0,call,112,0,197.8344,224.74,down,195.4,20,199.95,146,0.0,0.0,0.0,190.025001525879,0.0,0.0,0.5686,0.9203,0.0006,-0.0062,0.7453,2.1279
4847,TSLA,335.28,TSLA270115P00170000,2027-01-15,701,170.0,put,522,0,16.4774,15.35,up,16.3,45,16.7,62,0.0,0.0,0.0,17.1750001907349,0.0,0.0,0.585,-0.091,0.0006,-0.0305,0.7648,-0.7688
4848,TSLA,335.28,TSLA270115C00175000,2027-01-15,701,175.0,call,294,0,194.442,237.87,down,191.95,18,195.9,34,0.0,0.0,0.0,186.224998474121,0.0,0.0,0.5732,0.9148,0.0006,-0.008,0.7797,2.1576
4849,TSLA,335.28,TSLA270115P00175000,2027-01-15,701,175.0,put,860,0,17.7105,18.5,up,17.45,220,17.9,52,0.0,0.0,0.0,18.4749994277954,0.0,0.0,0.5823,-0.0968,0.0006,-0.0318,0.7999,-0.8166
4850,TSLA,335.28,TSLA270115C00180000,2027-01-15,701,180.0,call,155,0,191.1069,188.56,down,188.6,18,192.5,40,0.0,0.0,0.0,183.150001525879,0.0,0.0,0.5713,0.9092,0.0006,-0.0097,0.8142,2.185
4851,TSLA,335.28,TSLA270115P00180000,2027-01-15,701,180.0,put,739,1,19.0036,19.45,down,18.8,142,19.25,154,19.45,19.45,19.45,19.7750005722046,-0.325,-0.0164349,0.5803,-0.1028,0.0007,-0.0331,0.8347,-0.8669
4852,TSLA,335.28,TSLA270115C00185000,2027-01-15,701,185.0,call,90,3,187.8296,187.05,down,185.35,19,189.35,89,188.62,188.62,187.05,179.625,7.425,0.0413361,0.5704,0.9034,0.0007,-0.0114,0.8486,2.2105
4853,TSLA,335.28,TSLA270115P00185000,2027-01-15,701,185.0,put,256,0,20.3565,21.4,up,20.05,248,20.6,97,0.0,0.0,0.0,21.1999998092651,0.0,0.0,0.5784,-0.1089,0.0007,-0.0344,0.8682,-0.9168
4854,TSLA,335.28,TSLA270115C00190000,2027-01-15,701,190.0,call,280,0,184.6101,176.55,up,182.1,19,185.25,25,0.0,0.0,0.0,176.525001525879,0.0,0.0,0.5637,0.8975,0.0007,-0.0131,0.8824,2.2345
4855,TSLA,335.28,TSLA270115P00190000,2027-01-15,701,190.0,put,658,1,21.7664,21.55,down,21.55,38,22.0,66,21.55,21.55,21.55,22.6750001907349,-1.125,-0.0496141,0.5768,-0.1152,0.0008,-0.0356,0.904,-0.9686
4856,TSLA,335.28,TSLA270115C00195000,2027-01-15,701,195.0,call,208,0,181.448,179.9,up,179.05,19,183.0,333,0.0,0.0,0.0,173.474998474121,0.0,0.0,0.5683,0.8915,0.0007,-0.0148,0.916,2.257
4857,TSLA,335.28,TSLA270115P00195000,2027-01-15,701,195.0,put,391,0,23.241,24.25,down,23.0,159,23.5,141,0.0,0.0,0.0,24.2249994277954,0.0,0.0,0.575,-0.1216,0.0008,-0.0369,0.939,-1.0218
4858,TSLA,335.28,TSLA270115C00200000,2027-01-15,701,200.0,call,1723,13,178.3433,178.75,down,175.85,600,180.9,510,178.2,181.09,178.2,170.549995422363,8.2,0.0480798,0.5646,0.8854,0.0008,-0.0165,0.9496,2.2774
4859,TSLA,335.28,TSLA270115P00200000,2027-01-15,701,200.0,put,4594,4,24.7769,24.52,down,24.45,289,25.0,33,25.35,25.35,24.52,25.7750005722046,-1.255,-0.0486906,0.5737,-0.1281,0.0008,-0.0382,0.9746,-1.0775
4860,TSLA,335.28,TSLA270115C00205000,2027-01-15,701,205.0,call,202,0,175.2966,218.09,up,172.8,922,176.4,108,0.0,0.0,0.0,167.400001525879,0.0,0.0,0.5651,0.8792,0.0008,-0.0182,0.9831,2.2953
4861,TSLA,335.28,TSLA270115P00205000,2027-01-15,701,205.0,put,251,10,26.376,26.1,down,26.1,176,26.6,2,26.1,26.1,26.1,27.4499998092651,-1.35,-0.049180299999999996,0.5722,-0.1348,0.0008,-0.0394,1.0091,-1.129
4862,TSLA,335.28,TSLA270115C00210000,2027-01-15,701,210.0,call,693,0,172.3084,200.8,up,170.95,494,173.2,102,0.0,0.0,0.0,164.574996948242,0.0,0.0,0.5678,0.8728,0.0008,-0.0198,1.0163,2.3114
4863,TSLA,335.28,TSLA270115P00210000,2027-01-15,701,210.0,put,1216,0,28.0371,28.95,down,27.65,353,28.3,165,0.0,0.0,0.0,29.1750001907349,0.0,0.0,0.5715,-0.1415,0.0009,-0.0407,1.0421,-1.1852
4864,TSLA,335.28,TSLA270115C00215000,2027-01-15,701,215.0,call,408,0,169.3786,169.55,down,168.05,475,170.25,101,0.0,0.0,0.0,161.775001525879,0.0,0.0,0.5667,0.8664,0.0008,-0.0215,1.049,2.3257
4865,TSLA,335.28,TSLA270115P00215000,2027-01-15,701,215.0,put,208,1,29.7589,29.7,down,29.5,37,30.0,46,29.7,29.7,29.7,30.9499998092651,-1.25,-0.040387700000000006,0.5703,-0.1484,0.0009,-0.0419,1.0738,-1.2408
4866,TSLA,335.28,TSLA270115C00220000,2027-01-15,701,220.0,call,947,10,166.5062,165.95,down,165.25,488,167.7,405,165.95,165.95,165.95,159.050003051758,6.9,0.0433826,0.565,0.8599,0.0009,-0.0231,1.081,2.3389
4867,TSLA,335.28,TSLA270115P00220000,2027-01-15,701,220.0,put,1887,1,31.5372,31.3,down,31.15,375,31.8,113,31.3,31.3,31.3,32.7999992370606,-1.5,-0.0457317,0.5698,-0.1554,0.0009,-0.0431,1.107,-1.298
4868,TSLA,335.28,TSLA270115C00225000,2027-01-15,701,225.0,call,314,0,163.6904,157.5,down,161.7,3,165.0,386,0.0,0.0,0.0,156.224998474121,0.0,0.0,0.5643,0.8533,0.0009,-0.0247,1.1123,2.351
4869,TSLA,335.28,TSLA270115P00225000,2027-01-15,701,225.0,put,542,0,33.3797,34.7,down,33.1,158,33.65,48,0.0,0.0,0.0,34.6750011444092,0.0,0.0,0.5686,-0.1625,0.001,-0.0443,1.1403,-1.3558
4870,TSLA,335.28,TSLA270115C00230000,2027-01-15,701,230.0,call,666,0,160.9303,153.88,up,159.8,402,161.8,80,0.0,0.0,0.0,153.575004577637,0.0,0.0,0.5658,0.8467,0.0009,-0.0262,1.1431,2.3617
4871,TSLA,335.28,TSLA270115P00230000,2027-01-15,701,230.0,put,903,0,35.2828,36.84,up,34.9,289,35.55,28,0.0,0.0,0.0,36.6750011444092,0.0,0.0,0.5684,-0.1696,0.001,-0.0455,1.1722,-1.4131
4872,TSLA,335.28,TSLA270115C00235000,2027-01-15,701,235.0,call,192,0,158.2258,158.15,up,156.35,451,159.45,361,0.0,0.0,0.0,150.974998474121,0.0,0.0,0.5636,0.84,0.001,-0.0278,1.1736,2.3703
4873,TSLA,335.28,TSLA270115P00235000,2027-01-15,701,235.0,put,1090,0,37.2483,38.7,down,36.85,338,37.5,2,0.0,0.0,0.0,38.7250003814697,0.0,0.0,0.5678,-0.1769,0.001,-0.0466,1.2024,-1.471
4874,TSLA,335.28,TSLA270115C00240000,2027-01-15,701,240.0,call,687,1,155.5767,153.85,up,154.55,240,156.8,135,153.85,153.85,153.85,148.275001525879,5.575,0.037599,0.564,0.8332,0.001,-0.0293,1.2037,2.377
4875,TSLA,335.28,TSLA270115P00240000,2027-01-15,701,240.0,put,1110,0,39.2726,40.2,up,38.85,230,39.55,15,0.0,0.0,0.0,40.8249988555908,0.0,0.0,0.5671,-0.1842,0.0011,-0.0478,1.2327,-1.5308
4876,TSLA,335.28,TSLA270115C00245000,2027-01-15,701,245.0,call,323,1,152.9825,154.85,up,151.9,399,154.25,250,154.85,154.85,154.85,145.800003051758,9.05,0.0620713,0.5629,0.8264,0.001,-0.0308,1.233,2.3822
4877,TSLA,335.28,TSLA270115P00245000,2027-01-15,701,245.0,put,312,0,41.3545,42.79,up,40.95,213,41.65,71,0.0,0.0,0.0,42.9750003814697,0.0,0.0,0.5668,-0.1916,0.0011,-0.0489,1.2626,-1.5877
4878,TSLA,335.28,TSLA270115C00250000,2027-01-15,701,250.0,call,2050,5,150.4424,151.0,down,149.45,181,151.45,122,152.0,152.0,151.0,143.400001525879,7.6,0.0529986,0.5652,0.8196,0.001,-0.0322,1.2616,2.3866
4879,TSLA,335.28,TSLA270115P00250000,2027-01-15,701,250.0,put,3689,1,43.4922,44.0,down,43.1,110,43.8,20,44.0,44.0,44.0,45.2000007629394,-1.2,-0.026548699999999998,0.5664,-0.199,0.0011,-0.05,1.2898,-1.6476
4880,TSLA,335.28,TSLA270115C00260000,2027-01-15,701,260.0,call,782,4,145.5185,146.0,up,144.55,272,146.1,28,140.7,146.0,140.7,138.625,7.375,0.053201099999999994,0.5634,0.8059,0.0011,-0.035,1.3161,2.3933
4881,TSLA,335.28,TSLA270115P00260000,2027-01-15,701,260.0,put,846,5,47.9355,49.07,up,47.55,79,48.25,17,49.34,49.34,49.03,49.7999992370606,-0.73,-0.014658599999999999,0.5661,-0.2139,0.0012,-0.052,1.3464,-1.7669
4882,TSLA,335.28,TSLA270115C00270000,2027-01-15,701,270.0,call,810,0,140.7957,134.85,down,139.9,164,141.7,19,0.0,0.0,0.0,134.075004577637,0.0,0.0,0.5644,0.7921,0.0011,-0.0377,1.368,2.3955
4883,TSLA,335.28,TSLA270115P00270000,2027-01-15,701,270.0,put,1096,0,52.6044,54.65,up,52.2,95,52.9,2,0.0,0.0,0.0,54.6000003814697,0.0,0.0,0.5654,-0.229,0.0012,-0.054,1.3982,-1.8821
4884,TSLA,335.28,TSLA270115C00280000,2027-01-15,701,280.0,call,835,0,136.2684,130.22,up,135.4,160,137.7,217,0.0,0.0,0.0,129.849998474121,0.0,0.0,0.5632,0.7784,0.0012,-0.0403,1.4173,2.3919
4885,TSLA,335.28,TSLA270115P00280000,2027-01-15,701,280.0,put,1499,21,57.4867,57.47,up,57.1,72,57.8,2,58.67,58.67,57.0,59.6499996185303,-2.18,-0.0365465,0.5656,-0.2442,0.0013,-0.0559,1.447,-2.0037
4886,TSLA,335.28,TSLA270115C00290000,2027-01-15,701,290.0,call,510,1,131.9298,132.03,up,131.1,520,133.15,349,132.03,132.03,132.03,125.600002288818,6.43,0.051194199999999995,0.5658,0.7646,0.0012,-0.0427,1.4635,2.3856
4887,TSLA,335.28,TSLA270115P00290000,2027-01-15,701,290.0,put,1049,3,62.568,62.43,down,62.15,78,62.9,2,62.43,62.43,62.43,64.875,-2.445,-0.0376879,0.5654,-0.2594,0.0013,-0.0576,1.4909,-2.1146
4888,TSLA,335.28,TSLA270115C00300000,2027-01-15,701,300.0,call,5666,39,127.7692,127.0,down,127.0,295,128.55,12,127.1,129.7,126.85,121.900001525879,5.1,0.0418376,0.5647,0.7509,0.0012,-0.045,1.5063,2.3778
4889,TSLA,335.28,TSLA270115P00300000,2027-01-15,701,300.0,put,4265,14,67.8454,67.61,down,67.45,105,68.25,237,67.55,67.92,67.3,70.3250007629394,-2.715,-0.0386065,0.5657,-0.2746,0.0014,-0.0593,1.5336,-2.2311
4890,TSLA,335.28,TSLA270115C00310000,2027-01-15,701,310.0,call,666,1,123.7771,123.0,up,123.0,265,124.65,13,123.0,123.0,123.0,117.774997711182,5.225,0.044364299999999995,0.5652,0.7373,0.0013,-0.0472,1.5463,2.3669
4891,TSLA,335.28,TSLA270115P00310000,2027-01-15,701,310.0,put,481,1,73.3146,73.04,down,72.9,77,73.7,178,73.04,73.04,73.04,75.9749984741211,-2.935,-0.0386311,0.5664,-0.2898,0.0014,-0.0608,1.5718,-2.3392
4892,TSLA,335.28,TSLA270115C00320000,2027-01-15,701,320.0,call,1443,6,119.9476,121.82,up,119.2,146,120.9,65,119.5,122.55,119.5,114.075000762939,7.745,0.06789390000000001,0.5659,0.7238,0.0013,-0.0492,1.5836,2.3522
4893,TSLA,335.28,TSLA270115P00320000,2027-01-15,701,320.0,put,918,0,78.9659,81.45,down,78.5,2,79.35,91,0.0,0.0,0.0,81.75,0.0,0.0,0.5662,-0.3049,0.0014,-0.0622,1.6067,-2.4508
4894,TSLA,335.28,TSLA270115C00330000,2027-01-15,701,330.0,call,1599,37,116.2748,115.68,up,115.55,141,117.35,141,114.95,118.0,112.35,110.799999237061,4.88,0.0440433,0.5667,0.7105,0.0013,-0.0511,1.618,2.3352
4895,TSLA,335.28,TSLA270115P00330000,2027-01-15,701,330.0,put,2996,13,84.7868,84.68,up,84.3,42,85.15,2,86.52,86.52,84.16,87.625,-2.945,-0.0336091,0.5667,-0.32,0.0015,-0.0635,1.6382,-2.5616
4896,TSLA,335.28,TSLA270115C00340000,2027-01-15,701,340.0,call,994,11,112.7497,111.8,down,112.55,7,113.7,1,112.0,114.0,111.8,107.299999237061,4.5,0.041938500000000004,0.567,0.6973,0.0013,-0.0529,1.6496,2.318
4897,TSLA,335.28,TSLA270115P00340000,2027-01-15,701,340.0,put,699,7,90.7658,90.4,up,90.3,2,91.15,2,90.15,90.4,90.15,93.7750015258789,-3.375,-0.0359904,0.5674,-0.3349,0.0015,-0.0647,1.6665,-2.6607
4898,TSLA,335.28,TSLA270115C00350000,2027-01-15,701,350.0,call,3628,79,109.3637,109.0,down,109.15,1,110.2,33,105.8,110.6,105.8,104.049999237061,4.95,0.0475733,0.5676,0.6843,0.0014,-0.0546,1.6785,2.2998
4899,TSLA,335.28,TSLA270115P00350000,2027-01-15,701,350.0,put,3560,173,96.9105,96.59,up,96.4,2,97.3,69,97.75,98.5,96.4,100.025001525879,-3.435,-0.0343414,0.5676,-0.3498,0.0016,-0.0658,1.6915,-2.7646
4900,TSLA,335.28,TSLA270115C00360000,2027-01-15,701,360.0,call,2819,14,106.1105,106.5,down,105.9,17,106.95,8,103.82,108.09,103.82,100.900001525879,5.6,0.055500499999999994,0.5681,0.6715,0.0014,-0.0561,1.7049,2.2793
4901,TSLA,335.28,TSLA270115P00360000,2027-01-15,701,360.0,put,1273,2,103.2082,104.0,down,102.7,3,103.6,151,104.89,104.89,104.0,106.450000762939,-2.45,-0.0230155,0.568,-0.3645,0.0016,-0.0668,1.7135,-2.8568
4902,TSLA,335.28,TSLA270115C00370000,2027-01-15,701,370.0,call,1965,1,102.9858,104.0,up,102.8,1,103.4,1,104.0,104.0,104.0,97.9000015258789,6.1,0.0623085,0.5682,0.6589,0.0014,-0.0575,1.729,2.2565
4903,TSLA,335.28,TSLA270115P00370000,2027-01-15,701,370.0,put,812,0,109.6526,112.85,up,109.05,2,110.0,31,0.0,0.0,0.0,113.0,0.0,0.0,0.5684,-0.379,0.0016,-0.0677,1.7325,-2.9522
4904,TSLA,335.28,TSLA270115C00380000,2027-01-15,701,380.0,call,2950,23,99.9845,99.85,up,99.8,2,100.8,12,98.0,101.0,97.3,95.0499992370606,4.8,0.0504997,0.5693,0.6465,0.0014,-0.0589,1.7506,2.2326
4905,TSLA,335.28,TSLA270115P00380000,2027-01-15,701,380.0,put,2773,0,116.233,120.35,up,115.65,23,116.6,31,0.0,0.0,0.0,119.700000762939,0.0,0.0,0.5689,-0.3935,0.0016,-0.0684,1.7496,-3.0469
4906,TSLA,335.28,TSLA270115C00390000,2027-01-15,701,390.0,call,2070,6,97.0999,97.3,up,96.9,32,97.95,8,94.03,97.3,94.03,92.2750015258789,5.025,0.0544568,0.57,0.6343,0.0014,-0.0601,1.7701,2.2093
4907,TSLA,335.28,TSLA270115P00390000,2027-01-15,701,390.0,put,1168,0,122.9399,126.69,up,122.3,60,123.3,201,0.0,0.0,0.0,126.5,0.0,0.0,0.5695,-0.4077,0.0017,-0.0691,1.7621,-3.1274
4908,TSLA,335.28,TSLA270115C00400000,2027-01-15,701,400.0,call,9568,77,94.3254,93.84,down,94.15,22,95.15,8,92.0,96.5,92.0,89.5999984741211,4.24,0.0473214,0.5704,0.6223,0.0014,-0.0612,1.7875,2.1859
4909,TSLA,335.28,TSLA270115P00400000,2027-01-15,701,400.0,put,2471,9,129.7848,129.88,down,129.15,8,130.1,2,129.88,129.88,129.88,133.5,-3.62,-0.027116099999999997,0.5698,-0.4218,0.0017,-0.0698,1.7727,-3.1998
4910,TSLA,335.28,TSLA270115C00410000,2027-01-15,701,410.0,call,1883,2,91.656,91.5,down,91.5,2,92.5,11,93.46,93.46,91.5,87.0250015258789,4.475,0.051421999999999995,0.5711,0.6105,0.0014,-0.0622,1.8029,2.1615
4911,TSLA,335.28,TSLA270115P00410000,2027-01-15,701,410.0,put,427,0,136.7517,140.61,up,136.1,3,137.05,2,0.0,0.0,0.0,140.550003051758,0.0,0.0,0.5705,-0.4358,0.0017,-0.0703,1.7815,-3.2779
4912,TSLA,335.28,TSLA270115C00420000,2027-01-15,701,420.0,call,2960,19,89.0881,88.5,down,89.0,2,90.0,2,86.65,89.05,86.65,84.5999984741211,3.9,0.0460993,0.5718,0.599,0.0015,-0.0632,1.8163,2.1356
4913,TSLA,335.28,TSLA270115P00420000,2027-01-15,701,420.0,put,899,0,143.8408,144.41,down,143.05,2,144.1,2,0.0,0.0,0.0,147.724998474121,0.0,0.0,0.5709,-0.4495,0.0018,-0.0707,1.786,-3.3522
4914,TSLA,335.28,TSLA270115C00430000,2027-01-15,701,430.0,call,1695,9,86.6184,86.08,down,86.45,6,87.45,7,86.49,88.55,86.08,82.1749992370606,3.905,0.04752049999999999,0.5725,0.5877,0.0015,-0.064,1.8278,2.1086
4915,TSLA,335.28,TSLA270115P00430000,2027-01-15,701,430.0,put,357,0,151.0433,138.93,down,150.25,2,151.3,2,0.0,0.0,0.0,155.050003051758,0.0,0.0,0.5714,-0.463,0.0018,-0.0711,1.7902,-3.4233
4916,TSLA,335.28,TSLA270115C00440000,2027-01-15,701,440.0,call,691,1,84.2428,84.5,up,84.1,3,85.05,12,84.5,84.5,84.5,79.9749984741211,4.525,0.0565802,0.5731,0.5766,0.0015,-0.0648,1.8376,2.0818
4917,TSLA,335.28,TSLA270115P00440000,2027-01-15,701,440.0,put,372,0,158.3517,162.62,down,157.55,2,158.65,121,0.0,0.0,0.0,162.449996948242,0.0,0.0,0.572,-0.4764,0.0018,-0.0714,1.7933,-3.4937
4918,TSLA,335.28,TSLA270115C00450000,2027-01-15,701,450.0,call,3865,42,81.9562,81.56,down,81.8,10,82.75,12,81.74,84.0,80.3,77.7749977111816,3.785,0.0486661,0.5738,0.5658,0.0015,-0.0655,1.846,2.0557
4919,TSLA,335.28,TSLA270115P00450000,2027-01-15,701,450.0,put,726,1,165.7605,165.5,down,164.85,2,166.0,33,165.5,165.5,165.5,169.949996948242,-4.45,-0.0261842,0.5724,-0.4896,0.0018,-0.0716,1.7904,-3.5478
4920,TSLA,335.28,TSLA270115C00460000,2027-01-15,701,460.0,call,1318,0,79.7539,75.9,up,79.6,2,80.55,2,0.0,0.0,0.0,75.6749992370606,0.0,0.0,0.5745,0.5551,0.0015,-0.0662,1.8531,2.03
4921,TSLA,335.28,TSLA270115P00460000,2027-01-15,701,460.0,put,684,0,173.2807,174.85,up,172.35,2,173.5,2,0.0,0.0,0.0,177.625,0.0,0.0,0.573,-0.5026,0.0018,-0.0718,1.7856,-3.5852
4922,TSLA,335.28,TSLA270115C00470000,2027-01-15,701,470.0,call,1415,10,77.632,77.25,up,77.5,2,78.45,5,78.5,78.5,76.8,73.625,3.625,0.049236,0.5751,0.5447,0.0015,-0.0667,1.8587,2.0042
4923,TSLA,335.28,TSLA270115P00470000,2027-01-15,701,470.0,put,533,50,180.8989,183.6,no_change,179.8,60,181.1,33,183.45,183.6,183.45,185.25,-1.65,-0.00890688,0.5735,-0.5155,0.0018,-0.072,1.7807,-3.6558
4924,TSLA,335.28,TSLA270115C00480000,2027-01-15,701,480.0,call,1053,0,75.5878,71.22,down,75.5,2,76.4,4,0.0,0.0,0.0,71.6499977111816,0.0,0.0,0.5759,0.5346,0.0015,-0.0672,1.8628,1.9775
4925,TSLA,335.28,TSLA270115P00480000,2027-01-15,701,480.0,put,733,0,188.6112,193.0,up,187.65,6,188.8,2,0.0,0.0,0.0,193.150001525879,0.0,0.0,0.574,-0.5282,0.0019,-0.072,1.7747,-3.6913
4926,TSLA,335.28,TSLA270115C00490000,2027-01-15,701,490.0,call,1113,3,73.6187,71.95,up,73.5,2,74.4,2,71.95,71.95,71.95,69.7999992370606,2.15,0.030802299999999998,0.5764,0.5246,0.0015,-0.0677,1.8655,1.95
4927,TSLA,335.28,TSLA270115P00490000,2027-01-15,701,490.0,put,134,20,196.4142,198.06,down,195.4,2,196.55,2,198.5,198.5,198.06,200.949996948242,-2.89,-0.014381699999999999,0.5745,-0.5406,0.0019,-0.072,1.7658,-3.7211
