,underlying_symbol,underlying_price,contract_symbol,expiration,dte,strike,option_type,open_interest,volume,theoretical_price,last_trade_price,tick,bid,bid_size,ask,ask_size,open,high,low,prev_close,change,change_percent,implied_volatility,delta,gamma,theta,vega,rho
108,TSLA,348.06,TSLA250214C00375000,2025-02-14,4,375.0,call,5664,26947,2.0663,2.04,down,2.02,3,2.07,11,3.65,4.34,2.03,5.29999995231628,-3.26,-0.615094,0.6356,0.1719,0.0108,-0.7348,0.094,0.0111
109,TSLA,348.06,TSLA250214P00375000,2025-02-14,4,375.0,put,4791,3065,26.1383,26.1,up,25.55,11,26.25,10,22.15,26.17,16.46,18.7750005722046,7.325,0.390146,0.6326,-0.8338,0.0109,-0.7352,0.0914,-0.0296
110,TSLA,348.06,TSLA250214C00377500,2025-02-14,4,377.5,call,3860,7755,1.7565,1.73,down,1.72,10,1.76,15,3.15,3.65,1.73,4.64999985694885,-2.92,-0.627957,0.641,0.15,0.0098,-0.668,0.086,0.0096
111,TSLA,348.06,TSLA250214P00377500,2025-02-14,4,377.5,put,1209,489,28.3388,28.08,up,28.1,6,28.85,3,23.65,28.13,18.35,20.5749998092651,7.505,0.364763,0.6376,-0.8557,0.0099,-0.6674,0.0837,-0.03
112,TSLA,348.06,TSLA250214C00380000,2025-02-14,4,380.0,call,8045,40892,1.495,1.5,up,1.47,1,1.5,10,2.67,3.13,1.48,4.04999995231628,-2.55,-0.62963,0.647,0.1308,0.0088,-0.6046,0.0784,0.0084
113,TSLA,348.06,TSLA250214P00380000,2025-02-14,4,380.0,put,4223,1565,30.5873,30.35,up,30.35,6,31.15,5,26.25,30.55,20.35,22.5500001907349,7.8,0.345898,0.6433,-0.8749,0.0089,-0.6029,0.0753,-0.0289
114,TSLA,348.06,TSLA250214C00382500,2025-02-14,4,382.5,call,2133,5755,1.2745,1.28,down,1.25,9,1.28,34,2.35,2.65,1.28,3.5,-2.22,-0.634286,0.6535,0.114,0.008,-0.5454,0.0712,0.0073
115,TSLA,348.06,TSLA250214P00382500,2025-02-14,4,382.5,put,1647,266,32.8771,32.75,up,32.65,9,33.1,7,29.12,32.75,22.45,24.5250005722046,8.225,0.335372,0.6546,-0.8918,0.008,-0.5431,0.0683,-0.0281
116,TSLA,348.06,TSLA250214C00385000,2025-02-14,4,385.0,call,13190,13761,1.0893,1.07,down,1.06,2,1.1,13,2.0,2.24,1.07,3.04999995231628,-1.98,-0.6491800000000001,0.6605,0.0993,0.0071,-0.4908,0.0644,0.0064
117,TSLA,348.06,TSLA250214P00385000,2025-02-14,4,385.0,put,2676,632,35.2008,34.94,up,34.95,18,35.4,5,28.35,35.0,24.35,26.5500001907349,8.39,0.316008,0.666,-0.9064,0.0071,-0.4878,0.0608,-0.0271
118,TSLA,348.06,TSLA250214C00387500,2025-02-14,4,387.5,call,10434,4770,0.9334,0.94,no_change,0.9,1,0.93,7,1.72,1.89,0.93,2.6450001001358,-1.705,-0.644613,0.6689,0.0866,0.0064,-0.441,0.0583,0.0056
119,TSLA,348.06,TSLA250214P00387500,2025-02-14,4,387.5,put,706,130,37.5545,36.5,up,37.25,4,38.15,12,32.59,37.5,27.02,28.625,7.875,0.275109,0.7037,-0.9191,0.0064,-0.4374,0.0551,-0.0256
120,TSLA,348.06,TSLA250214C00390000,2025-02-14,4,390.0,call,7436,22516,0.8024,0.79,no_change,0.79,60,0.8,10,1.48,1.6,0.79,2.30499994754791,-1.515,-0.6572669999999999,0.6769,0.0756,0.0057,-0.3959,0.0525,0.0048
121,TSLA,348.06,TSLA250214P00390000,2025-02-14,4,390.0,put,3242,1174,39.9318,39.7,no_change,39.2,4,40.75,2,34.62,39.7,28.75,30.8999996185303,8.8,0.28479,0.6811,-0.9301,0.0057,-0.3916,0.0497,-0.0263
122,TSLA,348.06,TSLA250214C00392500,2025-02-14,4,392.5,call,1765,4036,0.6921,0.69,down,0.68,11,0.7,40,1.26,1.35,0.69,2.01499998569489,-1.325,-0.6575679999999999,0.6852,0.0661,0.0051,-0.3553,0.0474,0.0042
123,TSLA,348.06,TSLA250214P00392500,2025-02-14,4,392.5,put,553,84,42.3303,42.11,down,41.65,4,43.35,1,37.2,42.2,31.7,33.0499992370606,9.06,0.27413,0.7224,-0.9395,0.0051,-0.3504,0.044,-0.0237
124,TSLA,348.06,TSLA250214C00395000,2025-02-14,4,395.0,call,4512,8583,0.6002,0.6,up,0.58,31,0.6,10,1.13,1.14,0.59,1.74500000476837,-1.145,-0.65616,0.6942,0.058,0.0045,-0.3194,0.0428,0.0037
125,TSLA,348.06,TSLA250214P00395000,2025-02-14,4,395.0,put,1672,232,44.7457,44.66,up,44.15,9,45.0,13,39.27,44.66,33.85,35.2749996185303,9.385,0.266052,0.6821,-0.9477,0.0045,-0.3128,0.0389,-0.0227
126,TSLA,348.06,TSLA250214C00397500,2025-02-14,4,397.5,call,8573,1951,0.5203,0.52,down,0.5,1,0.53,200,0.94,0.97,0.52,1.51999998092651,-1.0,-0.657895,0.7032,0.0508,0.004,-0.2864,0.0385,0.0032
127,TSLA,348.06,TSLA250214P00397500,2025-02-14,4,397.5,put,580,44,47.1745,46.85,up,45.95,1,48.15,6,41.3,46.85,36.45,37.625,9.225,0.245183,0.7941,-0.9548,0.004,-0.2796,0.0349,-0.0219
128,TSLA,348.06,TSLA250214C00400000,2025-02-14,4,400.0,call,19831,36137,0.4543,0.45,no_change,0.45,29,0.46,72,0.82,0.85,0.45,1.33000004291534,-0.88,-0.6616540000000001,0.7125,0.0448,0.0036,-0.2578,0.0348,0.0029
129,TSLA,348.06,TSLA250214P00400000,2025-02-14,4,400.0,put,2438,1039,49.6152,49.35,down,49.35,7,49.85,5,44.19,49.44,38.0,39.8499984741211,9.5,0.23839400000000002,0.7235,-0.9609,0.0036,-0.2499,0.0312,-0.0207
130,TSLA,348.06,TSLA250214C00402500,2025-02-14,4,402.5,call,2361,3688,0.3964,0.39,down,0.36,208,0.4,76,0.66,0.73,0.39,1.16999995708466,-0.78,-0.666667,0.7196,0.0394,0.0032,-0.2315,0.0314,0.0025
131,TSLA,348.06,TSLA250214P00402500,2025-02-14,4,402.5,put,357,38,52.0659,50.13,up,51.05,13,53.25,6,49.82,50.13,41.35,42.125,8.005,0.19003,0.7587,-0.9662,0.0032,-0.2223,0.0271,-0.0184
132,TSLA,348.06,TSLA250214C00405000,2025-02-14,4,405.0,call,4464,4239,0.3477,0.35,no_change,0.33,1,0.35,60,0.62,0.64,0.34,1.01999998092651,-0.67,-0.656863,0.7283,0.0348,0.0028,-0.2084,0.0283,0.0022
133,TSLA,348.06,TSLA250214P00405000,2025-02-14,4,405.0,put,874,196,54.5246,54.42,up,53.8,10,54.85,2,48.02,54.42,43.2,44.5249996185303,9.895,0.22223500000000002,0.5068,-0.9709,0.0029,-0.1988,0.0242,-0.0179
134,TSLA,348.06,TSLA250214C00407500,2025-02-14,4,407.5,call,2881,1810,0.3064,0.31,no_change,0.3,6,0.31,107,0.53,0.57,0.3,0.900000005960464,-0.59,-0.655556,0.74,0.0308,0.0025,-0.1881,0.0257,0.002
135,TSLA,348.06,TSLA250214P00407500,2025-02-14,4,407.5,put,337,48,56.9898,54.0,up,56.25,10,57.7,3,50.0,55.55,45.85,46.9750003814697,7.025,0.14954800000000001,0.666,-0.9749,0.0026,-0.1782,0.0216,-0.0182
136,TSLA,348.06,TSLA250214C00410000,2025-02-14,4,410.0,call,7244,7549,0.2697,0.28,no_change,0.26,17,0.27,38,0.49,0.49,0.26,0.7950000166893,-0.515,-0.647799,0.7481,0.0273,0.0023,-0.1694,0.0232,0.0017
137,TSLA,348.06,TSLA250214P00410000,2025-02-14,4,410.0,put,2533,448,59.4602,58.97,up,58.8,13,59.85,10,55.15,59.15,47.93,49.375,9.595,0.194329,0.5447,-0.9784,0.0024,-0.1584,0.019,-0.0162
138,TSLA,348.06,TSLA250214C00412500,2025-02-14,4,412.5,call,9997,1973,0.2385,0.24,down,0.22,52,0.24,43,0.41,0.43,0.23,0.699999988079071,-0.46,-0.6571429999999999,0.7556,0.0242,0.002,-0.153,0.021,0.0015
139,TSLA,348.06,TSLA250214P00412500,2025-02-14,4,412.5,put,418,25,61.9366,58.86,up,60.9,6,63.35,6,52.73,58.86,51.8,51.875,6.985,0.134651,0.0,-0.9815,0.0021,-0.1421,0.0157,-0.0132
140,TSLA,348.06,TSLA250214C00415000,2025-02-14,4,415.0,call,5456,5055,0.2117,0.22,no_change,0.21,1,0.22,72,0.38,0.38,0.19,0.620000004768372,-0.4,-0.645161,0.771,0.0216,0.0018,-0.1384,0.019,0.0014
141,TSLA,348.06,TSLA250214P00415000,2025-02-14,4,415.0,put,900,287,64.4167,60.85,up,63.65,10,64.85,10,58.52,63.75,53.9,54.375,6.475,0.11907999999999999,0.0,-0.9842,0.0019,-0.1284,0.0139,-0.0128
142,TSLA,348.06,TSLA250214C00417500,2025-02-14,4,417.5,call,1718,1516,0.188,0.2,up,0.18,1,0.19,69,0.33,0.34,0.17,0.555000007152557,-0.355,-0.63964,0.777,0.0192,0.0016,-0.1252,0.0173,0.0012
143,TSLA,348.06,TSLA250214P00417500,2025-02-14,4,417.5,put,277,103,66.8993,59.79,up,66.05,8,68.35,16,62.75,62.75,56.0,56.875,2.915,0.051252700000000005,0.9498,-0.9866,0.0017,-0.1161,0.0128,-0.0121
144,TSLA,348.06,TSLA250214C00420000,2025-02-14,4,420.0,call,7959,10641,0.1669,0.17,no_change,0.16,37,0.17,61,0.28,0.31,0.15,0.484999999403954,-0.315,-0.649485,0.7872,0.0172,0.0014,-0.1131,0.0157,0.0011
145,TSLA,348.06,TSLA250214P00420000,2025-02-14,4,420.0,put,1337,189,69.3847,69.45,no_change,68.7,9,70.05,9,63.24,69.45,58.14,59.125,10.325,0.17463,0.8214,-0.9886,0.0015,-0.1042,0.0111,-0.0115
146,TSLA,348.06,TSLA250214C00422500,2025-02-14,4,422.5,call,10814,857,0.149,0.15,down,0.13,52,0.15,45,0.24,0.27,0.13,0.439999997615814,-0.29,-0.659091,0.802,0.0154,0.0013,-0.1026,0.0142,0.001
147,TSLA,348.06,TSLA250214P00422500,2025-02-14,4,422.5,put,177,1,71.8736,62.0,up,70.8,1,73.5,68,62.0,62.0,62.0,61.6499996185303,0.35,0.005677219999999999,0.958,-0.9903,0.0013,-0.0952,0.0084,-0.0077
148,TSLA,348.06,TSLA250214C00425000,2025-02-14,4,425.0,call,12822,3972,0.1329,0.13,no_change,0.12,30,0.14,46,0.23,0.24,0.12,0.384999990463257,-0.255,-0.662338,0.8046,0.0137,0.0012,-0.0929,0.0129,0.0009
149,TSLA,348.06,TSLA250214P00425000,2025-02-14,4,425.0,put,609,383,74.3646,71.9,up,73.65,3,75.1,4,70.32,73.1,63.85,63.9750022888184,7.925,0.12387600000000001,0.0,-0.9918,0.0011,-0.088,0.0073,-0.0075
150,TSLA,348.06,TSLA250214C00427500,2025-02-14,4,427.5,call,7836,698,0.1188,0.12,no_change,0.11,34,0.12,70,0.19,0.2,0.1,0.350000008940697,-0.23,-0.6571429999999999,0.8128,0.0123,0.001,-0.0842,0.0118,0.0008
151,TSLA,348.06,TSLA250214P00427500,2025-02-14,4,427.5,put,64,9,76.8566,66.9,no_change,75.6,1,78.25,10,65.55,66.9,65.55,66.5250015258789,0.375,0.00563696,0.8887,-0.9932,0.001,-0.0816,0.0068,-0.0076
152,TSLA,348.06,TSLA250214C00430000,2025-02-14,4,430.0,call,4923,3049,0.1062,0.11,no_change,0.1,66,0.11,85,0.19,0.2,0.1,0.325000002980232,-0.215,-0.6615380000000001,0.8335,0.011,0.001,-0.0764,0.0107,0.0007
153,TSLA,348.06,TSLA250214P00430000,2025-02-14,4,430.0,put,402,89,79.3496,78.87,no_change,78.65,2,80.05,3,73.19,79.0,67.89,69.1000022888184,9.77,0.141389,0.8261,-0.9943,0.0009,-0.0756,0.0059,-0.0069
154,TSLA,348.06,TSLA250214C00432500,2025-02-14,4,432.5,call,784,594,0.0951,0.1,no_change,0.09,1,0.11,334,0.17,0.17,0.09,0.290000006556511,-0.19,-0.655172,0.8444,0.0099,0.0008,-0.0693,0.0097,0.0006
155,TSLA,348.06,TSLA250214P00432500,2025-02-14,4,432.5,put,79,6,81.8438,72.8,up,80.6,10,83.7,10,77.72,77.72,72.15,71.6500015258789,1.15,0.0160502,0.9685,-0.9953,0.0008,-0.0703,0.0051,-0.0034
156,TSLA,348.06,TSLA250214C00435000,2025-02-14,4,435.0,call,2075,2574,0.0853,0.09,no_change,0.07,50,0.09,239,0.15,0.17,0.07,0.254999995231628,-0.165,-0.647059,0.854,0.0089,0.0008,-0.0628,0.0088,0.0006
157,TSLA,348.06,TSLA250214P00435000,2025-02-14,4,435.0,put,248,7,84.3403,75.72,up,83.45,6,85.85,5,77.59,77.59,74.95,74.125,1.595,0.0215177,1.0569,-0.9961,0.0006,-0.0672,0.0032,-0.0034
158,TSLA,348.06,TSLA250214C00437500,2025-02-14,4,437.5,call,462,694,0.0765,0.08,no_change,0.01,194,0.08,60,0.14,0.15,0.06,0.229999996721745,-0.15,-0.652174,0.8498,0.008,0.0007,-0.057,0.0081,0.0005
159,TSLA,348.06,TSLA250214P00437500,2025-02-14,4,437.5,put,42,1,86.8372,76.83,up,84.9,71,88.7,68,76.83,76.83,76.83,76.7749977111816,0.055,0.0007164089999999999,0.0,-0.9968,0.0005,-0.0644,0.0029,-0.0034
160,TSLA,348.06,TSLA250214C00440000,2025-02-14,4,440.0,call,3394,1946,0.0687,0.06,no_change,0.06,10,0.08,59,0.11,0.14,0.06,0.204999998211861,-0.145,-0.7073170000000001,0.8622,0.0072,0.0006,-0.0518,0.0074,0.0004
161,TSLA,348.06,TSLA250214P00440000,2025-02-14,4,440.0,put,620,492,89.3344,86.45,up,88.25,4,90.05,3,87.83,88.34,79.09,78.8999977111816,7.55,0.09569079999999999,0.946,-0.9974,0.0005,-0.0619,0.0027,-0.0034
162,TSLA,348.06,TSLA250214C00442500,2025-02-14,4,442.5,call,751,271,0.0618,0.06,down,0.05,33,0.07,81,0.1,0.11,0.05,0.190000005066395,-0.13,-0.6842109999999999,0.8662,0.0065,0.0006,-0.047,0.0067,0.0004
163,TSLA,348.06,TSLA250214P00442500,2025-02-14,4,442.5,put,13,0,91.8319,78.65,up,89.9,79,93.3,10,0.0,0.0,0.0,81.7250022888184,0.0,0.0,0.0,-0.9979,0.0004,-0.0596,0.0024,-0.003
164,TSLA,348.06,TSLA250214C00445000,2025-02-14,4,445.0,call,1513,1416,0.0556,0.05,no_change,0.05,2,0.06,24,0.11,0.11,0.05,0.170000001788139,-0.12,-0.705882,0.8763,0.0058,0.0005,-0.0427,0.0061,0.0004
165,TSLA,348.06,TSLA250214P00445000,2025-02-14,4,445.0,put,123,121,94.3298,91.45,up,93.55,3,95.1,3,89.73,93.53,89.05,84.0250015258789,7.425,0.0883665,0.9861,-0.9983,0.0003,-0.0576,0.0021,-0.0011
166,TSLA,348.06,TSLA250214C00447500,2025-02-14,4,447.5,call,411,447,0.0501,0.07,up,0.04,4,0.06,80,0.1,0.11,0.04,0.155000001192093,-0.085,-0.5483870000000001,0.8855,0.0053,0.0005,-0.0388,0.0056,0.0003
167,TSLA,348.06,TSLA250214P00447500,2025-02-14,4,447.5,put,11,5,96.8289,86.9,down,94.9,80,98.35,57,94.34,94.53,86.9,86.625,0.275,0.0031746,0.0,-0.9986,0.0003,-0.0567,0.001,-0.001
168,TSLA,348.06,TSLA250214C00450000,2025-02-14,4,450.0,call,9747,4061,0.0451,0.04,down,0.04,11,0.05,30,0.09,0.1,0.04,0.145000003278255,-0.105,-0.724138,0.8936,0.0048,0.0004,-0.0353,0.0051,0.0003
169,TSLA,348.06,TSLA250214P00450000,2025-02-14,4,450.0,put,46,36,99.328,90.63,up,98.4,10,100.3,2,93.26,95.71,90.5,88.9750022888184,1.655,0.018600699999999998,0.9835,-0.9989,0.0002,-0.0559,0.0009,-0.0011
170,TSLA,348.06,TSLA250214C00452500,2025-02-14,4,452.5,call,564,339,0.0407,0.04,down,0.03,1,0.04,29,0.06,0.06,0.03,0.134999997913837,-0.095,-0.703704,0.8884,0.0043,0.0004,-0.0321,0.0046,0.0003
171,TSLA,348.06,TSLA250214P00452500,2025-02-14,4,452.5,put,1,0,101.8272,86.48,up,100.6,5,103.45,75,0.0,0.0,0.0,91.6000022888184,0.0,0.0,1.1735,-0.9991,0.0002,-0.0552,0.0008,-0.0011
172,TSLA,348.06,TSLA250214C00455000,2025-02-14,4,455.0,call,1860,856,0.0367,0.03,no_change,0.03,1,0.04,24,0.09,0.09,0.03,0.114999998360872,-0.085,-0.73913,0.9055,0.0039,0.0003,-0.0292,0.0042,0.0002
173,TSLA,348.06,TSLA250214P00455000,2025-02-14,4,455.0,put,3,0,104.3266,88.08,down,103.3,10,105.8,10,0.0,0.0,0.0,94.0249977111816,0.0,0.0,1.209,-0.9993,0.0001,-0.0545,0.0008,-0.001
174,TSLA,348.06,TSLA250214C00457500,2025-02-14,4,457.5,call,438,257,0.0332,0.04,up,0.03,1,0.05,4,0.05,0.05,0.03,0.100000001490116,-0.06,-0.6,0.9225,0.0035,0.0003,-0.0266,0.0039,0.0002
175,TSLA,348.06,TSLA250214P00457500,2025-02-14,4,457.5,put,0,0,106.826,69.58,no_change,105.6,5,108.35,58,0.0,0.0,0.0,96.5999984741211,0.0,0.0,1.1827,-0.9995,0.0001,-0.0539,0.0006,-0.0009
176,TSLA,348.06,TSLA250214C00460000,2025-02-14,4,460.0,call,2266,3423,0.03,0.03,no_change,0.02,2,0.03,21,0.07,0.08,0.02,0.0950000025331974,-0.065,-0.6842109999999999,0.9098,0.0032,0.0003,-0.0242,0.0035,0.0002
177,TSLA,348.06,TSLA250214P00460000,2025-02-14,4,460.0,put,4,0,109.3256,95.55,down,108.2,6,110.85,5,0.0,0.0,0.0,99.0250015258789,0.0,0.0,1.1608,-0.9996,0.0001,-0.0536,0.0005,-0.0002
178,TSLA,348.06,TSLA250214C00462500,2025-02-14,4,462.5,call,419,229,0.0271,0.03,no_change,0.02,21,0.03,47,0.05,0.05,0.01,0.0899999998509884,-0.06,-0.666667,0.9261,0.0029,0.0003,-0.0221,0.0032,0.0002
179,TSLA,348.06,TSLA250214P00462500,2025-02-14,4,462.5,put,0,0,111.8254,57.05,up,109.9,81,113.4,72,0.0,0.0,0.0,101.599998474121,0.0,0.0,0.0,-0.9997,0.0001,-0.0534,0.0002,-0.0002
180,TSLA,348.06,TSLA250214C00465000,2025-02-14,4,465.0,call,1403,867,0.0246,0.02,no_change,0.02,1,0.03,26,0.06,0.06,0.01,0.0749999992549419,-0.055,-0.7333329999999999,0.9423,0.0026,0.0002,-0.0201,0.003,0.0002
181,TSLA,348.06,TSLA250214P00465000,2025-02-14,4,465.0,put,0,0,114.3253,94.1,down,112.45,71,116.2,77,0.0,0.0,0.0,103.974998474121,0.0,0.0,0.9212,-0.9997,0.0001,-0.0533,0.0002,-0.0002
182,TSLA,348.06,TSLA250214C00467500,2025-02-14,4,467.5,call,144,79,0.0223,0.02,up,0.0,0,0.04,14,0.02,0.03,0.01,0.0750000011175871,-0.055,-0.7333329999999999,0.9392,0.0024,0.0002,-0.0184,0.0027,0.0001
183,TSLA,348.06,TSLA250214P00467500,2025-02-14,4,467.5,put,0,0,116.8252,81.0,up,114.9,80,118.35,54,0.0,0.0,0.0,106.599998474121,0.0,0.0,0.0,-0.9998,0.0,-0.0532,0.0001,-0.0002
184,TSLA,348.06,TSLA250214C00470000,2025-02-14,4,470.0,call,2323,447,0.0202,0.02,no_change,0.01,77,0.02,41,0.03,0.03,0.01,0.0699999984353781,-0.05,-0.714286,0.9313,0.0022,0.0002,-0.0168,0.0025,0.0001
185,TSLA,348.06,TSLA250214P00470000,2025-02-14,4,470.0,put,0,0,119.325,99.15,down,117.5,74,120.9,78,0.0,0.0,0.0,108.950000762939,0.0,0.0,0.0,-0.9998,0.0,-0.053,0.0001,-0.0002
186,TSLA,348.06,TSLA250214C00472500,2025-02-14,4,472.5,call,283,618,0.0184,0.02,no_change,0.0,0,0.03,11,0.01,0.03,0.01,0.0600000005215406,-0.04,-0.666667,0.9466,0.002,0.0002,-0.0153,0.0023,0.0001
187,TSLA,348.06,TSLA250214P00472500,2025-02-14,4,472.5,put,0,0,121.8249,106.0,up,119.9,76,123.4,78,0.0,0.0,0.0,111.599998474121,0.0,0.0,0.0,-0.9999,0.0,-0.0529,0.0001,-0.0002
188,TSLA,348.06,TSLA250214C00475000,2025-02-14,4,475.0,call,1575,227,0.0167,0.02,no_change,0.0,0,0.02,12,0.02,0.03,0.01,0.0600000005215406,-0.04,-0.666667,0.9618,0.0018,0.0002,-0.014,0.0021,0.0001
189,TSLA,348.06,TSLA250214P00475000,2025-02-14,4,475.0,put,0,0,124.3249,107.25,down,122.45,71,126.2,67,0.0,0.0,0.0,113.974998474121,0.0,0.0,0.9832,-0.9999,0.0,-0.0529,0.0001,-0.0001
190,TSLA,348.06,TSLA250214C00477500,2025-02-14,4,477.5,call,395,97,0.0152,0.02,no_change,0.01,100,0.32,268,0.02,0.02,0.01,0.0499999988824129,-0.03,-0.6,0.9768,0.0016,0.0001,-0.0128,0.0019,0.0001
191,TSLA,348.06,TSLA250214P00477500,2025-02-14,4,477.5,put,0,3,126.8249,126.0,up,125.45,9,127.55,6,126.0,126.0,126.0,116.599998474121,9.4,0.0806175,0.0,-0.9999,0.0,-0.0528,0.0,0.0
192,TSLA,348.06,TSLA250214C00480000,2025-02-14,4,480.0,call,5347,225,0.0138,0.01,no_change,0.01,4,0.02,3,0.04,0.04,0.01,0.0449999999254942,-0.035,-0.777778,0.9918,0.0015,0.0001,-0.0117,0.0018,0.0001
193,TSLA,348.06,TSLA250214P00480000,2025-02-14,4,480.0,put,0,0,129.3248,109.35,down,127.55,67,130.95,80,0.0,0.0,0.0,118.950000762939,0.0,0.0,0.0,-1.0,0.0,-0.0528,0.0,-0.0001
194,TSLA,348.06,TSLA250214C00482500,2025-02-14,4,482.5,call,322,3,0.0126,0.01,down,0.01,8,0.02,7,0.04,0.04,0.01,0.0499999988824129,-0.04,-0.8,1.0067,0.0014,0.0001,-0.0107,0.0016,0.0001
195,TSLA,348.06,TSLA250214P00482500,2025-02-14,4,482.5,put,0,0,131.8248,66.55,down,129.9,73,133.7,70,0.0,0.0,0.0,121.599998474121,0.0,0.0,0.0,-1.0,0.0,-0.0528,0.0,0.0
196,TSLA,348.06,TSLA250214C00485000,2025-02-14,4,485.0,call,1560,106,0.0115,0.01,no_change,0.0,0,0.02,263,0.03,0.03,0.01,0.0449999999254942,-0.035,-0.777778,0.9882,0.0012,0.0001,-0.0099,0.0015,0.0001
197,TSLA,348.06,TSLA250214P00485000,2025-02-14,4,485.0,put,0,0,134.3248,112.5,up,132.4,76,136.2,87,0.0,0.0,0.0,123.724998474121,0.0,0.0,0.0,-1.0,0.0,-0.0528,0.0,0.0
198,TSLA,348.06,TSLA250214C00487500,2025-02-14,4,487.5,call,57,105,0.0105,0.01,down,0.0,0,0.02,30,0.02,0.02,0.01,0.0400000000372529,-0.03,-0.75,1.0025,0.0011,0.0001,-0.0091,0.0014,0.0001
199,TSLA,348.06,TSLA250214P00487500,2025-02-14,4,487.5,put,0,0,136.8248,79.5,up,134.9,73,138.7,86,0.0,0.0,0.0,126.599998474121,0.0,0.0,0.0,-1.0,0.0,-0.0528,0.0,0.0
200,TSLA,348.06,TSLA250214C00490000,2025-02-14,4,490.0,call,1235,301,0.0097,0.02,no_change,0.0,0,0.02,18,0.04,0.04,0.01,0.0299999993294477,-0.01,-0.333333,1.0167,0.001,0.0001,-0.0083,0.0013,0.0001
201,TSLA,348.06,TSLA250214P00490000,2025-02-14,4,490.0,put,0,0,139.3248,116.0,up,137.5,69,141.1,86,0.0,0.0,0.0,128.950004577637,0.0,0.0,0.0,-1.0,0.0,-0.0528,0.0,0.0
202,TSLA,348.06,TSLA250214C00492500,2025-02-14,4,492.5,call,210,397,0.0089,0.01,no_change,0.0,0,0.02,44,0.01,0.01,0.01,0.0299999993294477,-0.02,-0.666667,0.9783,0.001,0.0001,-0.0077,0.0012,0.0001
203,TSLA,348.06,TSLA250214P00492500,2025-02-14,4,492.5,put,0,0,141.8248,0.0,no_change,139.9,76,143.4,70,0.0,0.0,0.0,131.600006103516,0.0,0.0,0.0,-1.0,0.0,-0.0528,0.0,0.0
204,TSLA,348.06,TSLA250214C00495000,2025-02-14,4,495.0,call,478,197,0.0081,0.01,no_change,0.0,0,0.02,7,0.02,0.02,0.01,0.0249999994412065,-0.015,-0.6,0.9917,0.0009,0.0001,-0.0071,0.0011,0.0
205,TSLA,348.06,TSLA250214P00495000,2025-02-14,4,495.0,put,0,0,144.3248,86.0,up,142.35,77,145.9,73,0.0,0.0,0.0,133.975006103516,0.0,0.0,1.4935,-1.0,0.0,-0.0528,0.0,0.0
206,TSLA,348.06,TSLA250214C00497500,2025-02-14,4,497.5,call,88,172,0.0075,0.01,no_change,0.0,0,0.32,280,0.03,0.03,0.01,0.0249999994412065,-0.015,-0.6,1.005,0.0008,0.0001,-0.0065,0.001,0.0
207,TSLA,348.06,TSLA250214P00497500,2025-02-14,4,497.5,put,0,0,146.8248,113.46,up,144.9,76,148.45,55,0.0,0.0,0.0,136.600006103516,0.0,0.0,0.0,-1.0,0.0,-0.0528,0.0,0.0
208,TSLA,348.06,TSLA250214C00500000,2025-02-14,4,500.0,call,7744,4290,0.0069,0.01,no_change,0.0,0,0.01,206,0.02,0.02,0.01,0.0249999994412065,-0.015,-0.6,1.0183,0.0007,0.0001,-0.006,0.0009,0.0
209,TSLA,348.06,TSLA250214P00500000,2025-02-14,4,500.0,put,0,0,149.3248,115.2,up,147.45,68,150.85,53,0.0,0.0,0.0,138.950004577637,0.0,0.0,0.0,-1.0,0.0,-0.0528,0.0,0.0
210,TSLA,348.06,TSLA250214C00502500,2025-02-14,4,502.5,call,53,10,0.0063,0.01,down,0.0,0,0.02,10,0.01,0.01,0.01,0.0199999995529652,-0.01,-0.5,1.0314,0.0007,0.0001,-0.0056,0.0009,0.0
211,TSLA,348.06,TSLA250214P00502500,2025-02-14,4,502.5,put,0,0,151.8248,0.0,no_change,149.95,71,153.45,76,0.0,0.0,0.0,141.5,0.0,0.0,0.0,-1.0,0.0,-0.0528,0.0,0.0
212,TSLA,348.06,TSLA250214C00505000,2025-02-14,4,505.0,call,557,110,0.0058,0.01,no_change,0.0,0,0.31,280,0.01,0.01,0.01,0.0199999995529652,-0.01,-0.5,1.0445,0.0006,0.0001,-0.0051,0.0008,0.0
213,TSLA,348.06,TSLA250214P00505000,2025-02-14,4,505.0,put,0,0,154.3248,138.2,up,152.45,73,155.9,71,0.0,0.0,0.0,143.875,0.0,0.0,0.0,-1.0,0.0,-0.0528,0.0,0.0
214,TSLA,348.06,TSLA250214C00507500,2025-02-14,4,507.5,call,163,130,0.0054,0.01,no_change,0.0,0,0.01,100,0.01,0.01,0.01,0.0249999994412065,-0.015,-0.6,1.0574,0.0006,0.0,-0.0048,0.0007,0.0
215,TSLA,348.06,TSLA250214P00507500,2025-02-14,4,507.5,put,0,0,156.8248,0.0,no_change,154.85,71,158.45,78,0.0,0.0,0.0,146.5,0.0,0.0,0.0,-1.0,0.0,-0.0528,0.0,0.0
216,TSLA,348.06,TSLA250214C00510000,2025-02-14,4,510.0,call,1124,39,0.005,0.01,no_change,0.0,0,0.01,100,0.02,0.02,0.01,0.0149999996647239,-0.005,-0.333333,1.0704,0.0005,0.0,-0.0044,0.0007,0.0
217,TSLA,348.06,TSLA250214P00510000,2025-02-14,4,510.0,put,0,0,159.3248,136.0,up,157.5,69,160.9,77,0.0,0.0,0.0,148.849998474121,0.0,0.0,0.0,-1.0,0.0,-0.0528,0.0,0.0
