,underlying_symbol,underlying_price,contract_symbol,expiration,dte,strike,option_type,open_interest,volume,theoretical_price,last_trade_price,tick,bid,bid_size,ask,ask_size,open,high,low,prev_close,change,change_percent,implied_volatility,delta,gamma,theta,vega,rho
3059,TSLA,325.85,TSLA250815P00720000,2025-08-15,185,720.0,put,53,0,394.3198,353.85,up,392.35,1,395.6,5,0.0,0.0,0.0,367.325012207031,0.0,0.0,0.6882,-0.9949,0.0004,-0.0727,0.0,-0.0001
3060,TSLA,325.85,TSLA250815C00730000,2025-08-15,185,730.0,call,106,1,3.8036,4.5,down,3.75,148,3.9,169,4.5,4.5,4.5,5.5,-1.0,-0.18181799999999998,0.6412,0.0707,0.0009,-0.0521,0.3144,0.0951
3061,TSLA,325.85,TSLA250815P00730000,2025-08-15,185,730.0,put,60,0,404.3198,357.3,up,402.35,17,405.9,1,0.0,0.0,0.0,377.425003051758,0.0,0.0,0.7005,-0.9967,0.0002,-0.0801,0.0,-0.0001
3062,TSLA,325.85,TSLA250815C00740000,2025-08-15,185,740.0,call,42,0,3.6267,5.7,no_change,3.6,167,3.7,12,0.0,0.0,0.0,5.22499990463257,0.0,0.0,0.6437,0.0677,0.0009,-0.0506,0.3042,0.0912
3063,TSLA,325.85,TSLA250815P00740000,2025-08-15,185,740.0,put,0,0,414.3198,342.3,down,412.35,1,415.6,2,0.0,0.0,0.0,387.425003051758,0.0,0.0,0.7082,-0.9984,0.0001,-0.0868,0.0,-0.0001
3064,TSLA,325.85,TSLA250815C00750000,2025-08-15,185,750.0,call,2111,18,3.4606,3.6,no_change,3.4,461,3.55,171,4.55,4.55,3.52,5.04999995231628,-1.45,-0.287129,0.6466,0.0648,0.0008,-0.0491,0.2944,0.0874
3065,TSLA,325.85,TSLA250815P00750000,2025-08-15,185,750.0,put,10,1,424.3198,407.5,up,422.35,1,425.9,1,407.5,407.5,407.5,397.224990844727,10.275,0.025867,0.7201,-0.9998,0.0,-0.0902,0.0,-0.0001
3066,TSLA,325.85,TSLA250815C00760000,2025-08-15,185,760.0,call,782,7,3.3047,4.45,down,3.25,160,3.4,130,4.45,4.45,4.45,4.82500004768372,-0.375,-0.0777202,0.6483,0.0622,0.0008,-0.0476,0.2849,0.0838
3067,TSLA,325.85,TSLA250815P00760000,2025-08-15,185,760.0,put,0,0,434.3198,377.75,up,432.35,11,435.9,1,0.0,0.0,0.0,407.274993896484,0.0,0.0,0.7275,-1.0,0.0,-0.0902,0.0,-0.0001
3068,TSLA,325.85,TSLA250815C00770000,2025-08-15,185,770.0,call,149,4,3.1582,3.29,down,3.1,256,3.25,199,3.6,3.6,3.29,4.57499980926514,-1.285,-0.280874,0.6514,0.0596,0.0008,-0.0462,0.2757,0.0803
3069,TSLA,325.85,TSLA250815P00770000,2025-08-15,185,770.0,put,0,0,444.3198,358.45,up,442.35,1,445.6,2,0.0,0.0,0.0,417.274993896484,0.0,0.0,0.7392,-1.0,0.0,-0.0902,0.0,-0.0001
3070,TSLA,325.85,TSLA250815C00780000,2025-08-15,185,780.0,call,1133,27,3.0206,3.1,down,3.0,123,3.1,25,3.65,3.65,3.1,4.40000009536743,-1.3,-0.295455,0.6538,0.0572,0.0008,-0.0449,0.2669,0.0771
3071,TSLA,325.85,TSLA250815P00780000,2025-08-15,185,780.0,put,0,0,454.3198,357.25,down,452.35,1,455.6,2,0.0,0.0,0.0,427.325012207031,0.0,0.0,0.7486,-1.0,0.0,-0.0902,0.0,-0.0001
3072,TSLA,325.85,TSLA250815C00790000,2025-08-15,185,790.0,call,124,44,2.8911,2.95,no_change,2.87,56,2.97,104,3.47,3.47,2.95,4.17500019073486,-1.225,-0.293413,0.6556,0.055,0.0007,-0.0436,0.2584,0.074
3073,TSLA,325.85,TSLA250815P00790000,2025-08-15,185,790.0,put,0,0,464.3198,392.25,down,462.35,10,465.9,1,0.0,0.0,0.0,437.350006103516,0.0,0.0,0.7578,-1.0,0.0,-0.0902,0.0,-0.0001
3074,TSLA,325.85,TSLA250815C00800000,2025-08-15,185,800.0,call,2352,64,2.7691,2.84,down,2.78,1,2.84,53,3.8,3.85,2.84,4.05000007152557,-1.21,-0.298765,0.659,0.0528,0.0007,-0.0424,0.2503,0.0711
3075,TSLA,325.85,TSLA250815P00800000,2025-08-15,185,800.0,put,0,0,474.3198,402.1,down,472.35,11,475.9,1,0.0,0.0,0.0,447.350006103516,0.0,0.0,0.7625,-1.0,0.0,-0.0902,0.0,-0.0001
3076,TSLA,325.85,TSLA250815C00810000,2025-08-15,185,810.0,call,868,23,2.654,2.75,down,2.63,57,2.73,56,3.6,3.6,2.75,3.875,-1.125,-0.290323,0.6602,0.0508,0.0007,-0.0412,0.2427,0.0684
3077,TSLA,325.85,TSLA250815P00810000,2025-08-15,185,810.0,put,0,0,484.3198,411.9,no_change,482.35,11,485.9,1,0.0,0.0,0.0,457.350006103516,0.0,0.0,0.7715,-1.0,0.0,-0.0902,0.0,-0.0001
3078,TSLA,325.85,TSLA250815C00820000,2025-08-15,185,820.0,call,70,33,2.5454,2.88,down,2.52,51,2.62,35,3.4,3.4,2.88,3.67499995231628,-0.795,-0.216327,0.6627,0.0489,0.0006,-0.0401,0.2354,0.0659
3079,TSLA,325.85,TSLA250815P00820000,2025-08-15,185,820.0,put,0,0,494.3198,437.65,up,492.35,50,495.9,1,0.0,0.0,0.0,467.350006103516,0.0,0.0,0.7803,-1.0,0.0,-0.0902,0.0,-0.0001
3080,TSLA,325.85,TSLA250815C00830000,2025-08-15,185,830.0,call,109,27,2.4427,2.6,no_change,2.42,64,2.51,126,2.94,2.94,2.6,3.55000007152557,-0.95,-0.267606,0.6646,0.047,0.0006,-0.039,0.2284,0.0635
3081,TSLA,325.85,TSLA250815P00830000,2025-08-15,185,830.0,put,0,0,504.3198,427.7,up,502.35,1,505.6,5,0.0,0.0,0.0,477.350006103516,0.0,0.0,0.7936,-1.0,0.0,-0.0902,0.0,-0.0001
3082,TSLA,325.85,TSLA250815C00840000,2025-08-15,185,840.0,call,145,84,2.3456,2.48,no_change,2.32,33,2.41,3,3.1,3.1,2.48,3.375,-0.895,-0.265185,0.6672,0.0453,0.0006,-0.038,0.2217,0.0611
3083,TSLA,325.85,TSLA250815P00840000,2025-08-15,185,840.0,put,0,0,514.3198,424.9,down,512.35,1,515.9,1,0.0,0.0,0.0,487.350006103516,0.0,0.0,0.8022,-1.0,0.0,-0.0902,0.0,0.0002
3084,TSLA,325.85,TSLA250815C00850000,2025-08-15,185,850.0,call,382,47,2.2538,2.65,up,2.23,98,2.32,142,3.0,3.0,2.64,3.27499997615814,-0.625,-0.19084,0.6691,0.0436,0.0006,-0.0369,0.2151,0.0589
3085,TSLA,325.85,TSLA250815P00850000,2025-08-15,185,850.0,put,0,0,524.3198,465.2,up,522.35,1,525.9,1,0.0,0.0,0.0,497.350006103516,0.0,0.0,0.8108,-1.0,0.0,-0.0902,0.0,0.0002
3086,TSLA,325.85,TSLA250815C00860000,2025-08-15,185,860.0,call,89,12,2.1669,2.35,up,2.14,58,2.23,58,2.86,2.86,2.27,3.125,-0.775,-0.248,0.6716,0.0421,0.0006,-0.036,0.2088,0.0567
3087,TSLA,325.85,TSLA250815P00860000,2025-08-15,185,860.0,put,0,0,534.3198,447.8,up,532.35,1,535.9,1,0.0,0.0,0.0,507.325012207031,0.0,0.0,0.8193,-1.0,0.0,-0.0902,0.0,0.0002
3088,TSLA,325.85,TSLA250815C00870000,2025-08-15,185,870.0,call,175,6,2.0847,2.16,down,2.06,71,2.15,71,2.61,2.61,2.16,3.00999999046326,-0.85,-0.282392,0.6735,0.0406,0.0006,-0.035,0.2027,0.0547
3089,TSLA,325.85,TSLA250815P00870000,2025-08-15,185,870.0,put,0,0,544.3198,481.2,up,542.35,1,545.9,1,0.0,0.0,0.0,517.350006103516,0.0,0.0,0.8276,-1.0,0.0,-0.0902,0.0,0.0002
3090,TSLA,325.85,TSLA250815C00880000,2025-08-15,185,880.0,call,91,3,2.0069,2.1,down,1.98,54,2.07,54,2.1,2.1,2.1,2.88499999046326,-0.785,-0.27209700000000003,0.6758,0.0392,0.0005,-0.0341,0.1968,0.0527
3091,TSLA,325.85,TSLA250815P00880000,2025-08-15,185,880.0,put,0,0,554.3198,473.45,up,552.35,1,555.9,1,0.0,0.0,0.0,527.350006103516,0.0,0.0,0.8315,-1.0,0.0,-0.0902,0.0,0.0002
3092,TSLA,325.85,TSLA250815C00890000,2025-08-15,185,890.0,call,402,6,1.9331,2.19,down,1.9,33,1.99,75,2.35,2.35,2.19,2.80499994754791,-0.615,-0.219251,0.6776,0.0378,0.0005,-0.0333,0.1912,0.0509
3093,TSLA,325.85,TSLA250815P00890000,2025-08-15,185,890.0,put,0,0,564.3198,473.15,down,562.35,1,565.9,1,0.0,0.0,0.0,537.350006103516,0.0,0.0,0.8397,-1.0,0.0,-0.0902,0.0,0.0002
3094,TSLA,325.85,TSLA250815C00900000,2025-08-15,185,900.0,call,2572,192,1.8571,1.92,up,1.83,21,1.92,100,2.5,2.55,1.9,2.70500004291534,-0.785,-0.290203,0.6803,0.0365,0.0005,-0.0323,0.1853,0.049
3095,TSLA,325.85,TSLA250815P00900000,2025-08-15,185,900.0,put,0,0,574.3198,483.8,down,572.35,1,575.9,1,0.0,0.0,0.0,547.350006103516,0.0,0.0,0.8477,-1.0,0.0,-0.0902,0.0,0.0002
3096,TSLA,325.85,TSLA250815C00910000,2025-08-15,185,910.0,call,179,1,1.7966,2.04,down,1.76,52,1.85,101,2.04,2.04,2.04,2.59500002861023,-0.555,-0.213873,0.682,0.0353,0.0005,-0.0316,0.1807,0.0475
3097,TSLA,325.85,TSLA250815P00910000,2025-08-15,185,910.0,put,0,0,584.3198,492.85,up,582.35,1,585.9,1,0.0,0.0,0.0,557.350006103516,0.0,0.0,0.8507,-1.0,0.0,-0.0902,0.0,0.0002
3098,TSLA,325.85,TSLA250815C00920000,2025-08-15,185,920.0,call,40,0,1.7334,2.71,down,1.7,60,1.79,60,0.0,0.0,0.0,2.47500002384186,0.0,0.0,0.6844,0.0341,0.0005,-0.0308,0.1758,0.046
3099,TSLA,325.85,TSLA250815P00920000,2025-08-15,185,920.0,put,0,0,594.3198,470.8,down,592.35,1,595.9,1,0.0,0.0,0.0,567.350006103516,0.0,0.0,0.8586,-1.0,0.0,-0.0902,0.0,0.0002
3100,TSLA,325.85,TSLA250815C00930000,2025-08-15,185,930.0,call,52,2,1.6732,1.87,down,1.64,48,1.73,47,1.87,1.87,1.87,2.39999997615814,-0.53,-0.220833,0.6865,0.033,0.0005,-0.0301,0.1711,0.0445
3101,TSLA,325.85,TSLA250815P00930000,2025-08-15,185,930.0,put,0,0,604.3198,496.55,down,602.35,1,605.9,1,0.0,0.0,0.0,577.350006103516,0.0,0.0,0.8664,-1.0,0.0,-0.0902,0.0,0.0002
3102,TSLA,325.85,TSLA250815C00940000,2025-08-15,185,940.0,call,34,2,1.6159,1.9,down,1.58,59,1.67,105,2.1,2.1,1.9,2.31000006198883,-0.41,-0.17748899999999998,0.6885,0.032,0.0004,-0.0293,0.1666,0.0431
3103,TSLA,325.85,TSLA250815P00940000,2025-08-15,185,940.0,put,0,0,614.3198,490.45,up,612.35,1,615.9,1,0.0,0.0,0.0,587.350006103516,0.0,0.0,0.8742,-1.0,0.0,-0.0902,0.0,0.0002
3104,TSLA,325.85,TSLA250815C00950000,2025-08-15,185,950.0,call,167,6,1.5614,1.7,down,1.52,45,1.6,38,2.1,2.1,1.7,2.24000000953674,-0.54,-0.24107099999999998,0.6902,0.0309,0.0004,-0.0286,0.1622,0.0417
3105,TSLA,325.85,TSLA250815P00950000,2025-08-15,185,950.0,put,0,0,624.3198,513.9,down,622.35,1,625.9,1,0.0,0.0,0.0,597.350006103516,0.0,0.0,0.8818,-1.0,0.0,-0.0902,0.0,0.0002
3106,TSLA,325.85,TSLA250815C00960000,2025-08-15,185,960.0,call,3783,177,1.5095,1.5,down,1.47,11,1.54,32,1.94,2.0,1.5,2.16999995708466,-0.67,-0.308756,0.6921,0.03,0.0004,-0.028,0.158,0.0404
3107,TSLA,325.85,TSLA250815P00960000,2025-08-15,185,960.0,put,0,0,634.3198,553.45,up,632.35,1,635.9,1,0.0,0.0,0.0,607.350006103516,0.0,0.0,0.8894,-1.0,0.0,-0.0902,0.0,0.0002
3108,TSLA,325.85,TSLA250919C00005000,2025-09-19,220,5.0,call,2031,3,321.5967,326.45,down,320.75,1,322.65,119,340.55,340.55,326.45,348.024993896484,-21.575,-0.061992700000000005,0.0,1.0,0.0,0.0,0.0006,0.0292
3109,TSLA,325.85,TSLA250919P00005000,2025-09-19,220,5.0,put,5587,115,0.0082,0.01,no_change,0.0,0,0.01,2,0.01,0.01,0.01,0.00499999988824129,0.005,1.0,1.644,-0.0001,0.0,-0.0002,0.0006,-0.0002
3110,TSLA,325.85,TSLA250919C00010000,2025-09-19,220,10.0,call,10,0,316.7458,431.3,up,315.9,1,317.8,114,0.0,0.0,0.0,343.225006103516,0.0,0.0,0.0,1.0,0.0,0.0,0.0017,0.0584
3111,TSLA,325.85,TSLA250919P00010000,2025-09-19,220,10.0,put,7752,128,0.0211,0.02,no_change,0.01,105,0.02,10,0.02,0.02,0.02,0.0149999996647239,0.005,0.333333,1.4701,-0.0002,0.0,-0.0005,0.0016,-0.0004
3112,TSLA,325.85,TSLA250919C00015000,2025-09-19,220,15.0,call,9,0,311.8988,357.65,no_change,311.05,1,312.95,1,0.0,0.0,0.0,338.5,0.0,0.0,0.0,1.0,0.0,0.0,0.003,0.0873
3113,TSLA,325.85,TSLA250919P00015000,2025-09-19,220,15.0,put,645,0,0.0378,0.08,no_change,0.0,0,0.08,83,0.0,0.0,0.0,0.0399999991059303,0.0,0.0,1.4034,-0.0003,0.0,-0.0009,0.003,-0.0008
3114,TSLA,325.85,TSLA250919C00020000,2025-09-19,220,20.0,call,59,0,307.0553,351.08,down,306.15,1,308.05,1,0.0,0.0,0.0,333.650009155273,0.0,0.0,0.0,1.0,0.0,0.0,0.0047,0.1164
3115,TSLA,325.85,TSLA250919P00020000,2025-09-19,220,20.0,put,2003,0,0.0582,0.05,down,0.02,69,0.08,60,0.0,0.0,0.0,0.0449999989941716,0.0,0.0,1.292,-0.0005,0.0,-0.0013,0.0047,-0.0013
3116,TSLA,325.85,TSLA250919C00025000,2025-09-19,220,25.0,call,21,0,302.2154,330.52,up,300.6,10,303.7,10,0.0,0.0,0.0,328.775009155273,0.0,0.0,0.0,1.0,0.0,0.0,0.0066,0.1451
3117,TSLA,325.85,TSLA250919P00025000,2025-09-19,220,25.0,put,1546,0,0.082,0.11,no_change,0.04,177,0.1,125,0.0,0.0,0.0,0.0600000005215406,0.0,0.0,1.224,-0.0008,0.0,-0.0018,0.0066,-0.0019
3118,TSLA,325.85,TSLA250919C00030000,2025-09-19,220,30.0,call,42,0,297.3791,320.78,down,296.5,1,298.4,1,0.0,0.0,0.0,323.974990844727,0.0,0.0,0.0,1.0,0.0,0.0,0.0088,0.1738
3119,TSLA,325.85,TSLA250919P00030000,2025-09-19,220,30.0,put,159,76,0.1096,0.1,down,0.08,120,0.11,10,0.12,0.12,0.1,0.0749999983236194,0.025,0.333333,1.1703,-0.001,0.0,-0.0023,0.0089,-0.0026
3120,TSLA,325.85,TSLA250919C00035000,2025-09-19,220,35.0,call,114,0,292.5464,353.0,down,291.65,1,293.55,1,0.0,0.0,0.0,319.150009155273,0.0,0.0,0.0,1.0,0.0,0.0,0.0114,0.2024
3121,TSLA,325.85,TSLA250919P00035000,2025-09-19,220,35.0,put,218,0,0.1407,0.09,down,0.12,4,0.16,79,0.0,0.0,0.0,0.110000003129244,0.0,0.0,1.1394,-0.0014,0.0,-0.0028,0.0114,-0.0034
3122,TSLA,325.85,TSLA250919C00040000,2025-09-19,220,40.0,call,6,0,287.7175,283.85,up,286.15,10,289.25,10,0.0,0.0,0.0,314.324996948242,0.0,0.0,0.8268,1.0,0.0,0.0,0.0143,0.2309
3123,TSLA,325.85,TSLA250919P00040000,2025-09-19,220,40.0,put,689,7,0.1757,0.16,no_change,0.16,6,0.17,5,0.15,0.16,0.15,0.149999998509884,0.01,0.0666667,1.0902,-0.0018,0.0,-0.0034,0.0144,-0.0043
3124,TSLA,325.85,TSLA250919C00045000,2025-09-19,220,45.0,call,9,0,282.8925,300.4,up,281.35,10,284.35,4,0.0,0.0,0.0,309.5,0.0,0.0,0.9419,1.0,0.0,0.0,0.0175,0.2593
3125,TSLA,325.85,TSLA250919P00045000,2025-09-19,220,45.0,put,192,81,0.2146,0.21,no_change,0.2,41,0.25,104,0.2,0.21,0.2,0.16499999910593,0.045,0.272727,1.0663,-0.0022,0.0,-0.004,0.0175,-0.0053
3126,TSLA,325.85,TSLA250919C00050000,2025-09-19,220,50.0,call,331,0,278.0715,345.6,down,277.25,1,279.15,1,0.0,0.0,0.0,304.699996948242,0.0,0.0,0.0,0.9997,0.0,0.0,0.021,0.2875
3127,TSLA,325.85,TSLA250919P00050000,2025-09-19,220,50.0,put,885,1,0.2575,0.24,up,0.25,104,0.28,1,0.24,0.24,0.24,0.219999998807907,0.02,0.09090909999999999,1.0299,-0.0027,0.0,-0.0047,0.021,-0.0065
3128,TSLA,325.85,TSLA250919C00055000,2025-09-19,220,55.0,call,29,0,273.2547,344.2,up,272.4,1,274.3,1,0.0,0.0,0.0,299.875,0.0,0.0,0.9148,0.9991,0.0,0.0,0.0248,0.3155
3129,TSLA,325.85,TSLA250919P00055000,2025-09-19,220,55.0,put,288,12,0.3046,0.3,no_change,0.3,16,0.31,1,0.27,0.3,0.27,0.260000005364418,0.04,0.153846,0.9953,-0.0032,0.0,-0.0054,0.025,-0.0078
3130,TSLA,325.85,TSLA250919C00060000,2025-09-19,220,60.0,call,31,0,268.4423,338.6,down,267.65,1,269.55,1,0.0,0.0,0.0,295.025009155273,0.0,0.0,0.907,0.9985,0.0,0.0,0.0291,0.3436
3131,TSLA,325.85,TSLA250919P00060000,2025-09-19,220,60.0,put,603,6,0.3564,0.33,no_change,0.35,154,0.38,12,0.33,0.33,0.33,0.310000002384186,0.02,0.06451609999999999,0.9694,-0.0039,0.0,-0.0061,0.0292,-0.0092
3132,TSLA,325.85,TSLA250919C00065000,2025-09-19,220,65.0,call,4,0,263.6347,334.65,down,262.85,1,264.7,1,0.0,0.0,0.0,290.224990844727,0.0,0.0,0.893,0.9978,0.0001,0.0,0.0336,0.3712
3133,TSLA,325.85,TSLA250919P00065000,2025-09-19,220,65.0,put,1090,6,0.4128,0.38,up,0.41,193,0.45,210,0.38,0.38,0.38,0.354999989271164,0.025,0.0704226,0.9449,-0.0045,0.0001,-0.0069,0.0337,-0.0108
3134,TSLA,325.85,TSLA250919C00070000,2025-09-19,220,70.0,call,26,0,258.8319,135.8,down,258.0,1,259.9,5,0.0,0.0,0.0,285.425003051758,0.0,0.0,0.8758,0.9971,0.0001,0.0,0.0385,0.3988
3135,TSLA,325.85,TSLA250919P00070000,2025-09-19,220,70.0,put,2011,10,0.474,0.48,up,0.47,187,0.5,1,0.47,0.48,0.46,0.394999995827675,0.085,0.21519,0.9177,-0.0053,0.0001,-0.0077,0.0387,-0.0125
3136,TSLA,325.85,TSLA250919C00075000,2025-09-19,220,75.0,call,11,0,254.0344,180.12,up,253.25,1,255.1,1,0.0,0.0,0.0,280.625,0.0,0.0,0.857,0.9963,0.0001,0.0,0.0439,0.4263
3137,TSLA,325.85,TSLA250919P00075000,2025-09-19,220,75.0,put,451,10,0.5406,0.53,up,0.53,148,0.57,10,0.53,0.53,0.53,0.459999993443489,0.07,0.152174,0.8936,-0.0061,0.0001,-0.0085,0.0442,-0.0145
3138,TSLA,325.85,TSLA250919C00080000,2025-09-19,220,80.0,call,54,0,249.2426,321.5,down,248.45,1,250.35,1,0.0,0.0,0.0,275.800003051758,0.0,0.0,0.8374,0.9954,0.0001,0.0,0.0497,0.4535
3139,TSLA,325.85,TSLA250919P00080000,2025-09-19,220,80.0,put,1688,21,0.6132,0.63,up,0.6,193,0.65,75,0.56,0.63,0.56,0.510000005364418,0.12,0.235294,0.8718,-0.007,0.0001,-0.0094,0.05,-0.0166
3140,TSLA,325.85,TSLA250919C00085000,2025-09-19,220,85.0,call,13,0,244.4571,138.72,down,243.6,1,245.5,1,0.0,0.0,0.0,271.099990844727,0.0,0.0,0.8228,0.9944,0.0001,0.0,0.0558,0.4805
3141,TSLA,325.85,TSLA250919P00085000,2025-09-19,220,85.0,put,546,0,0.692,0.59,up,0.68,135,0.72,99,0.0,0.0,0.0,0.569999992847443,0.0,0.0,0.8501,-0.008,0.0001,-0.0104,0.0561,-0.0188
3142,TSLA,325.85,TSLA250919C00090000,2025-09-19,220,90.0,call,46,0,239.6783,267.85,up,238.85,1,240.75,5,0.0,0.0,0.0,266.225006103516,0.0,0.0,0.8068,0.9933,0.0001,0.0,0.0625,0.5073
3143,TSLA,325.85,TSLA250919P00090000,2025-09-19,220,90.0,put,595,3,0.7774,0.71,up,0.76,206,0.8,90,0.71,0.71,0.71,0.640000015497208,0.07,0.109375,0.8295,-0.0092,0.0001,-0.0113,0.0627,-0.0214
3144,TSLA,325.85,TSLA250919C00095000,2025-09-19,220,95.0,call,43,0,234.9069,317.2,down,234.1,1,236.0,1,0.0,0.0,0.0,261.400009155273,0.0,0.0,0.7859,0.9921,0.0001,0.0,0.0697,0.5338
3145,TSLA,325.85,TSLA250919P00095000,2025-09-19,220,95.0,put,1078,8,0.8703,0.85,up,0.84,248,0.9,108,0.73,0.85,0.72,0.700000017881394,0.15,0.214286,0.8104,-0.0104,0.0001,-0.0124,0.0701,-0.0241
3146,TSLA,325.85,TSLA250919C00100000,2025-09-19,220,100.0,call,239,0,230.1439,258.93,down,229.35,1,231.25,1,0.0,0.0,0.0,256.675003051758,0.0,0.0,0.7729,0.9908,0.0001,0.0,0.0775,0.5599
3147,TSLA,325.85,TSLA250919P00100000,2025-09-19,220,100.0,put,8177,2,0.9718,0.9,up,0.95,76,1.0,82,0.8,0.9,0.8,0.784999996423721,0.115,0.146497,0.7933,-0.0117,0.0001,-0.0134,0.0781,-0.0272
3148,TSLA,325.85,TSLA250919C00105000,2025-09-19,220,105.0,call,54,0,225.3901,310.46,up,224.6,1,226.5,1,0.0,0.0,0.0,251.949996948242,0.0,0.0,0.7587,0.9893,0.0002,0.0,0.0858,0.586
3149,TSLA,325.85,TSLA250919P00105000,2025-09-19,220,105.0,put,900,5,1.0829,1.01,no_change,1.06,43,1.11,167,1.0,1.01,1.0,0.849999994039536,0.16,0.18823499999999999,0.7764,-0.0132,0.0002,-0.0146,0.0863,-0.0304
3150,TSLA,325.85,TSLA250919C00110000,2025-09-19,220,110.0,call,134,0,220.6467,273.59,down,220.2,5,221.75,1,0.0,0.0,0.0,247.074996948242,0.0,0.0,0.7438,0.9877,0.0002,0.0,0.0946,0.6116
3151,TSLA,325.85,TSLA250919P00110000,2025-09-19,220,110.0,put,695,28,1.2041,1.15,no_change,1.17,144,1.23,202,0.95,1.15,0.95,0.930000007152557,0.22,0.236559,0.7599,-0.0148,0.0002,-0.0158,0.095,-0.034
3152,TSLA,325.85,TSLA250919C00115000,2025-09-19,220,115.0,call,237,64,215.9147,225.86,no_change,215.45,5,217.0,1,225.83,225.86,225.83,242.375,-16.515,-0.0681382,0.7258,0.986,0.0002,0.0,0.1042,0.6368
3153,TSLA,325.85,TSLA250919P00115000,2025-09-19,220,115.0,put,2529,9,1.3366,1.28,up,1.3,65,1.35,25,1.02,1.28,1.01,1.01999998092651,0.26,0.254902,0.7442,-0.0165,0.0002,-0.017,0.1047,-0.0379
3154,TSLA,325.85,TSLA250919C00120000,2025-09-19,220,120.0,call,118,0,211.1956,280.44,up,210.65,5,212.3,1,0.0,0.0,0.0,237.525001525879,0.0,0.0,0.7177,0.9841,0.0002,0.0,0.1146,0.6616
3155,TSLA,325.85,TSLA250919P00120000,2025-09-19,220,120.0,put,1984,7,1.4825,1.44,up,1.44,121,1.5,381,1.28,1.44,1.28,1.12000000476837,0.32,0.285714,0.7304,-0.0184,0.0002,-0.0184,0.1155,-0.0423
3156,TSLA,325.85,TSLA250919C00125000,2025-09-19,220,125.0,call,96,0,206.4913,235.1,down,206.05,9,207.55,1,0.0,0.0,0.0,232.975006103516,0.0,0.0,0.7059,0.982,0.0003,0.0,0.1257,0.6859
3157,TSLA,325.85,TSLA250919P00125000,2025-09-19,220,125.0,put,3427,0,1.6437,1.24,down,1.6,44,1.66,44,0.0,0.0,0.0,1.23000001907349,0.0,0.0,0.717,-0.0206,0.0003,-0.0198,0.1266,-0.047
3158,TSLA,325.85,TSLA250919C00130000,2025-09-19,220,130.0,call,72,0,201.8033,279.64,down,201.35,5,202.9,1,0.0,0.0,0.0,228.25,0.0,0.0,0.6952,0.9797,0.0003,0.0,0.1375,0.7098
3159,TSLA,325.85,TSLA250919P00130000,2025-09-19,220,130.0,put,3912,18,1.8213,1.75,up,1.78,39,1.84,38,1.65,1.75,1.64,1.34999996423721,0.4,0.296296,0.7045,-0.0229,0.0003,-0.0213,0.1383,-0.0522
3160,TSLA,325.85,TSLA250919C00135000,2025-09-19,220,135.0,call,78,1,197.1335,204.0,down,196.65,9,198.2,1,204.0,204.0,204.0,223.399993896484,-19.4,-0.0868397,0.6837,0.9771,0.0003,0.0,0.1502,0.7332
3161,TSLA,325.85,TSLA250919P00135000,2025-09-19,220,135.0,put,6197,0,2.0167,1.53,up,1.98,44,2.04,45,0.0,0.0,0.0,1.48500001430511,0.0,0.0,0.6929,-0.0254,0.0003,-0.0229,0.1509,-0.0578
3162,TSLA,325.85,TSLA250919C00140000,2025-09-19,220,140.0,call,282,0,192.484,262.55,down,192.0,9,193.55,1,0.0,0.0,0.0,218.674995422363,0.0,0.0,0.6732,0.9744,0.0004,0.0,0.1639,0.7559
3163,TSLA,325.85,TSLA250919P00140000,2025-09-19,220,140.0,put,2999,12,2.2327,2.09,up,2.2,30,2.27,119,1.95,2.09,1.95,1.62999999523163,0.46,0.282209,0.6821,-0.0282,0.0004,-0.0246,0.165,-0.0641
3164,TSLA,325.85,TSLA250919C00145000,2025-09-19,220,145.0,call,140,92,187.8574,189.64,down,187.4,5,188.95,1,195.44,195.44,189.64,214.099998474121,-24.46,-0.114246,0.6619,0.9713,0.0004,0.0,0.1786,0.7778
3165,TSLA,325.85,TSLA250919P00145000,2025-09-19,220,145.0,put,2810,0,2.4726,1.82,up,2.44,29,2.5,31,0.0,0.0,0.0,1.79000002145767,0.0,0.0,0.6712,-0.0313,0.0004,-0.0264,0.1803,-0.0711
3166,TSLA,325.85,TSLA250919C00150000,2025-09-19,220,150.0,call,477,1,183.2563,196.56,down,182.8,5,184.35,1,196.56,196.56,196.56,209.275001525879,-12.715,-0.060757399999999996,0.6594,0.968,0.0004,0.0,0.1943,0.7991
3167,TSLA,325.85,TSLA250919P00150000,2025-09-19,220,150.0,put,3258,189,2.7384,2.57,down,2.71,50,2.78,71,2.14,2.58,2.0,1.97499996423721,0.595,0.301266,0.6617,-0.0347,0.0005,-0.0283,0.1956,-0.0785
3168,TSLA,325.85,TSLA250919C00155000,2025-09-19,220,155.0,call,211,3,178.6832,200.93,up,178.1,5,179.7,1,198.19,200.93,198.19,204.825004577637,-3.895,-0.0190163,0.6428,0.9644,0.0005,0.0,0.2108,0.8197
3169,TSLA,325.85,TSLA250919P00155000,2025-09-19,220,155.0,put,3148,5,3.0318,2.87,up,3.0,32,3.1,463,2.78,2.87,2.78,2.16999995708466,0.7,0.322581,0.6526,-0.0384,0.0005,-0.0303,0.212,-0.0865
